tbodyaccmeanx,tbodyaccmeany,tbodyaccmeanz,tgravityaccmeanx,tgravityaccmeany,tgravityaccmeanz,tbodyaccjerkmeanx,tbodyaccjerkmeany,tbodyaccjerkmeanz,tbodygyromeanx,tbodygyromeany,tbodygyromeanz,tbodygyrojerkmeanx,tbodygyrojerkmeany,tbodygyrojerkmeanz,tbodyaccmagmean,tgravityaccmagmean,tbodyaccjerkmagmean,tbodygyromagmean,tbodygyrojerkmagmean
2.5027711,-8.943626,-3.7515216,2.0677068,-8.663419,-4.074879,0.004311188,0.0016316681,0.0023995778,0.0019352002,0.10318134,0.009656918,-0.0011405998,7.0154015E-4,-5.655277E-4,10.016298,9.794635,0.005196793,0.103650324,0.0014535984
2.5027711,-8.943626,-3.7515216,2.2424853,-8.770652,-3.767706,0.004311188,0.0016316681,0.0023995778,0.011980289,0.015024842,0.01754161,3.714058E-4,5.3267454E-4,5.2534405E-4,10.016298,9.805543,0.005196793,0.026018864,8.352669E-4
2.241429,-9.062293,-3.6265197,2.2424853,-8.770652,-3.767706,0.0050257468,0.0014448254,-0.0043172264,0.011980289,0.015024842,0.01754161,3.714058E-4,5.3267454E-4,5.2534405E-4,10.015029,9.805543,0.0067811576,0.026018864,8.352669E-4
2.241429,-9.062293,-3.6265197,2.0466206,-8.779318,-3.846759,0.0050257468,0.0014448254,-0.0043172264,-0.032940667,0.0037476101,-0.016287317,7.126759E-4,1.6241273E-4,2.2543826E-4,10.015029,9.801154,0.0067811576,0.036937904,7.6492305E-4
2.367907,-8.7448845,-4.2674603,2.0466206,-8.779318,-3.846759,-0.003164098,-0.0068202554,0.010522847,-0.032940667,0.0037476101,-0.016287317,7.126759E-4,1.6241273E-4,2.2543826E-4,10.01455,9.801154,0.012932815,0.036937904,7.6492305E-4
2.367907,-8.7448845,-4.2674603,2.537334,-8.148093,-4.803107,-0.003164098,-0.0068202554,0.010522847,0.0016200169,0.045670733,0.013627185,-0.0021746804,8.576553E-4,-0.0014269812,10.01455,9.79282,0.012932815,0.047687948,0.0027388104
2.5679274,-8.425763,-4.844561,2.537334,-8.148093,-4.803107,-0.011390785,-0.0021964107,0.0020240669,0.0016200169,0.045670733,0.013627185,-0.0021746804,8.576553E-4,-0.0014269812,10.052736,9.79282,0.011775867,0.047687948,0.0027388104
2.5679274,-8.425763,-4.844561,2.8908832,-7.879571,-4.913974,-0.011390785,-0.0021964107,0.0020240669,0.07119975,0.13491395,0.0646887,-0.00480208,-0.002368317,-0.004135463,10.052736,9.7258415,0.011775867,0.16569793,0.006765423
3.3165119,-8.57953,-3.6042843,2.8908832,-7.879571,-4.913974,0.008715125,0.012460278,-0.030225556,0.07119975,0.13491395,0.0646887,-0.00480208,-0.002368317,-0.004135463,9.879192,9.7258415,0.033834837,0.16569793,0.006765423
3.3165119,-8.57953,-3.6042843,2.4669464,-9.15791,-2.3490455,0.008715125,0.012460278,-0.030225556,0.13328502,-0.57611376,-0.1572784,0.0056795916,0.0065813465,0.00352217,9.879192,9.770934,0.033834837,0.61188924,0.009379636
2.1452265,-9.5927925,-1.5916911,2.4669464,-9.15791,-2.3490455,0.0037905006,0.0033328473,0.016254025,0.13328502,-0.57611376,-0.1572784,0.0056795916,0.0065813465,0.00352217,9.9577675,9.770934,0.017019667,0.61188924,0.009379636
2.1452265,-9.5927925,-1.5916911,2.0316777,-9.452759,-0.6897794,0.0037905006,0.0033328473,0.016254025,-0.026426045,0.33780852,0.026641058,0.0056737177,-0.0123345945,-5.9620815E-4,9.9577675,9.693202,0.017019667,0.33988628,0.013590024
1.3166934,-9.732896,-0.5078224,2.0316777,-9.452759,-0.6897794,0.026836535,-0.040965978,-0.010635822,-0.026426045,0.33780852,0.026641058,0.0056737177,-0.0123345945,-5.9620815E-4,9.834675,9.693202,0.050115187,0.33988628,0.013590024
1.3166934,-9.732896,-0.5078224,1.9817814,-9.468696,-0.56387407,0.026836535,-0.040965978,-0.010635822,0.038014013,0.39051783,-0.12066807,-0.008071793,0.0030715733,0.0013202594,9.834675,9.690285,0.050115187,0.41049975,0.008736789
1.9882334,-9.67273,-0.8632614,1.9817814,-9.468696,-0.56387407,-0.032210954,0.034485422,-0.023795966,0.038014013,0.39051783,-0.12066807,-0.008071793,0.0030715733,0.0013202594,9.912619,9.690285,0.0528492,0.41049975,0.008736789
1.9882334,-9.67273,-0.8632614,2.0296056,-9.497689,-0.35806218,-0.032210954,0.034485422,-0.023795966,-0.05457306,0.8263262,0.020854225,0.0021695404,-5.720873E-4,-0.003219159,9.912619,9.718725,0.0528492,0.8283888,0.0039239232
1.9225258,-9.741691,-0.7398401,2.0296056,-9.497689,-0.35806218,0.012041783,0.0148465885,0.07776176,-0.05457306,0.8263262,0.020854225,0.0021695404,-5.720873E-4,-0.003219159,9.9571085,9.718725,0.08007695,0.8283888,0.0039239232
1.9225258,-9.741691,-0.7398401,2.6996875,-8.47331,-3.2104673,0.012041783,0.0148465885,0.07776176,-0.37636817,0.5041189,-0.11400636,-7.781318E-4,0.0035270245,0.0019853131,9.9571085,9.454756,0.08007695,0.639364,0.0041215117
2.7792757,-8.771102,-3.990021,2.6996875,-8.47331,-3.2104673,-0.0021222725,-0.0154948905,-0.051194582,-0.37636817,0.5041189,-0.11400636,-7.781318E-4,0.0035270245,0.0019853131,10.028802,9.454756,0.053530186,0.639364,0.0041215117
2.7792757,-8.771102,-3.990021,1.8181809,-8.722225,-3.9567597,-0.0021222725,-0.0154948905,-0.051194582,0.07369653,0.24325772,0.08833063,0.003885781,-0.006637097,0.001730784,10.028802,9.748792,0.053530186,0.26908696,0.007883271
2.0810711,-9.139874,-3.0762298,1.8181809,-8.722225,-3.9567597,0.00144186,-9.368707E-4,-0.0017194117,0.07369653,0.24325772,0.08833063,0.003885781,-0.006637097,0.001730784,9.865665,9.748792,0.002431679,0.26908696,0.007883271
2.0810711,-9.139874,-3.0762298,2.5677948,-8.31319,-4.097031,0.00144186,-9.368707E-4,-0.0017194117,-0.21829638,0.11927023,-0.05034995,-0.00264627,0.00597182,-3.029919E-4,9.865665,9.617087,0.002431679,0.25379878,0.0065388978
3.035282,-7.6661077,-5.7186384,2.5677948,-8.31319,-4.097031,-0.01227202,-0.018858593,0.03610146,-0.21829638,0.11927023,-0.05034995,-0.00264627,0.00597182,-3.029919E-4,10.03419,9.617087,0.042538974,0.25379878,0.0065388978
3.035282,-7.6661077,-5.7186384,4.241364,-6.2900734,-6.1568904,-0.01227202,-0.018858593,0.03610146,0.104210705,0.09689728,0.099321365,-0.006983742,-6.9570687E-4,-0.003080991,10.03419,9.770439,0.042538974,0.17353295,0.0076648006
2.6024897,-8.504601,-3.1036913,4.241364,-6.2900734,-6.1568904,0.010380547,0.023086103,-0.04051509,0.104210705,0.09689728,0.099321365,-0.006983742,-6.9570687E-4,-0.003080991,9.419877,9.770439,0.04777234,0.17353295,0.0076648006
2.6024897,-8.504601,-3.1036913,2.2464776,-9.343192,-0.7678012,0.010380547,0.023086103,-0.04051509,0.26416078,-0.45926002,-0.25963452,4.136534E-4,0.012022505,0.00356659,9.419877,9.640095,0.04777234,0.5900091,0.012547203
2.393597,-9.958642,-0.88089997,2.2464776,-9.343192,-0.7678012,-0.0013293476,0.006012197,-0.009559627,0.26416078,-0.45926002,-0.25963452,4.136534E-4,0.012022505,0.00356659,10.28007,9.640095,0.011371022,0.5900091,0.012547203
2.393597,-9.958642,-0.88089997,2.3279927,-9.390763,-0.7347261,-0.0013293476,0.006012197,-0.009559627,0.01623885,0.107977696,0.056245692,0.0075970297,0.0069328304,0.019605866,10.28007,9.702876,0.011371022,0.122826956,0.02213976
2.1488853,-9.764343,-0.46384037,2.3279927,-9.390763,-0.7347261,0.004941479,0.0017824016,0.0024609936,0.01623885,0.107977696,0.056245692,0.0075970297,0.0069328304,0.019605866,10.008759,9.702876,0.0058010053,0.122826956,0.02213976
2.1488853,-9.764343,-0.46384037,1.8778796,-9.50678,-0.4528971,0.004941479,0.0017824016,0.0024609936,0.106331795,0.083349235,0.07629757,-0.009281765,-0.025210313,-0.022694131,10.008759,9.701052,0.0058010053,0.15516077,0.03516724
1.02882,-9.718414,-0.78299755,1.8778796,-9.50678,-0.4528971,0.0103907455,-0.008516637,0.0021722452,0.106331795,0.083349235,0.07629757,-0.009281765,-0.025210313,-0.022694131,9.804036,9.701052,0.013609531,0.15516077,0.03516724
1.02882,-9.718414,-0.78299755,0.73511165,-9.659204,-1.3833871,0.0103907455,-0.008516637,0.0021722452,0.04289632,0.102128446,0.062659755,0.015591608,0.0068576904,0.008236986,9.804036,9.785416,0.013609531,0.1272657,0.018920204
1.7355157,-9.628819,-0.8953305,0.73511165,-9.659204,-1.3833871,-0.018109735,0.0017033117,-0.020334098,0.04289632,0.102128446,0.062659755,0.015591608,0.0068576904,0.008236986,9.824857,9.785416,0.027282583,0.1272657,0.018920204
1.7355157,-9.628819,-0.8953305,1.3353763,-9.471457,-0.7588298,-0.018109735,0.0017033117,-0.020334098,-0.047195446,0.3262143,-0.017504953,-0.0060475674,0.0010800104,-0.00393886,9.824857,9.595183,0.027282583,0.33007514,0.0072975415
0.21538532,-9.756027,-1.7313762,1.3353763,-9.471457,-0.7588298,0.016324738,0.001980368,0.023192722,-0.047195446,0.3262143,-0.017504953,-0.0060475674,0.0010800104,-0.00393886,9.910809,9.595183,0.02843099,0.33007514,0.0072975415
0.21538532,-9.756027,-1.7313762,0.8817297,-9.542331,-0.47254822,0.016324738,0.001980368,0.023192722,-0.0877897,0.8656232,-0.2029329,-0.0011823205,0.013335581,0.01138229,9.910809,9.594625,0.02843099,0.89341605,0.017572483
2.1911411,-9.56182,-0.18478124,0.8817297,-9.542331,-0.47254822,-0.020657405,-0.024896331,0.017933317,-0.0877897,0.8656232,-0.2029329,-0.0011823205,0.013335581,0.01138229,9.811404,9.594625,0.036988642,0.89341605,0.017572483
2.1911411,-9.56182,-0.18478124,4.0278687,-8.666486,-1.557327,-0.020657405,-0.024896331,0.017933317,0.052519895,-0.19512299,-0.0646499,-6.6661934E-4,-0.014013537,-0.016202478,9.811404,9.682818,0.036988642,0.2121578,0.02143231
3.7412078,-9.0471115,-2.264985,4.0278687,-8.666486,-1.557327,0.013422938,0.011092619,-0.025683997,0.052519895,-0.19512299,-0.0646499,-6.6661934E-4,-0.014013537,-0.016202478,10.048732,9.682818,0.031030456,0.2121578,0.02143231
3.7412078,-9.0471115,-2.264985,2.242224,-9.280123,-1.3515991,0.013422938,0.011092619,-0.025683997,0.15887104,-0.18485458,0.0923546,0.0035318688,-0.0013671736,-0.002511337,10.048732,9.642358,0.031030456,0.26065415,0.0045442353
1.450296,-9.648827,-0.44074705,2.242224,-9.280123,-1.3515991,-0.020970589,0.0035279642,-0.008894818,0.15887104,-0.18485458,0.0923546,0.0035318688,-0.0013671736,-0.002511337,9.767162,9.642358,0.023050593,0.26065415,0.0045442353
1.450296,-9.648827,-0.44074705,1.9947909,-9.462227,-0.21794932,-0.020970589,0.0035279642,-0.008894818,-0.043415092,0.38867763,-0.051174507,-0.00899086,-0.002790104,1.8179338E-4,9.767162,9.672664,0.023050593,0.3944287,0.009415587
1.5304929,-9.855294,-0.44739085,1.9947909,-9.462227,-0.21794932,0.002473054,-5.931614E-4,-0.002152397,-0.043415092,0.38867763,-0.051174507,-0.00899086,-0.002790104,1.8179338E-4,9.983456,9.672664,0.0033317637,0.3944287,0.009415587
1.5304929,-9.855294,-0.44739085,1.6333622,-9.522356,-0.7786842,0.002473054,-5.931614E-4,-0.002152397,-0.1115171,0.66155005,-0.124027655,0.0036065436,9.7494514E-4,0.0040781386,9.983456,9.692754,0.0033317637,0.6822517,0.0055307224
1.8132071,-9.770051,-0.9482442,1.6333622,-9.522356,-0.7786842,0.028388444,-5.0668244E-4,0.0029093162,-0.1115171,0.66155005,-0.124027655,0.0036065436,9.7494514E-4,0.0040781386,9.982023,9.692754,0.028541628,0.6822517,0.0055307224
1.8132071,-9.770051,-0.9482442,1.9786892,-9.472764,-0.73741806,0.028388444,-5.0668244E-4,0.0029093162,-0.06629556,0.35228792,-0.06880585,-2.195267E-4,0.0072420854,-0.0013816045,9.982023,9.70527,0.028541628,0.36501524,0.0073759626
1.7200291,-9.722414,-0.90942425,1.9786892,-9.472764,-0.73741806,-0.0065626125,0.004277906,0.016488135,-0.06629556,0.35228792,-0.06880585,-2.195267E-4,0.0072420854,-0.0013816045,9.915185,9.70527,0.018254505,0.36501524,0.0073759626
1.7200291,-9.722414,-0.90942425,1.4279263,-9.625047,0.09665343,-0.0065626125,0.004277906,0.016488135,0.036519963,0.30109304,0.13186382,0.005280318,-0.00294926,0.0030592135,9.915185,9.73087,0.018254505,0.33072466,0.006777808
0.124246255,-9.720216,0.36659235,1.4279263,-9.625047,0.09665343,0.012440737,-7.7524025E-4,-0.0072631696,0.036519963,0.30109304,0.13186382,0.005280318,-0.00294926,0.0030592135,9.72792,9.73087,0.014426593,0.33072466,0.006777808
0.124246255,-9.720216,0.36659235,-0.76104075,-9.637433,1.2334166,0.012440737,-7.7524025E-4,-0.0072631696,0.0033331374,0.75996965,-0.10032979,0.014219587,-0.026226003,0.0054008244,9.72792,9.7458,0.014426593,0.766571,0.030317796
1.2480804,-2.0312886,4.295013,0.0,0.0,0.0,-1.2480804,2.0312886,-4.295013,0.0,0.0,0.0,0.0,0.0,0.0,4.9123287,0.0,4.9123287,0.0,0.0
1.2480804,-2.0312886,4.295013,1.1886508,-3.7442944,8.98542,-1.2480804,2.0312886,-4.295013,0.5039638,-1.2018774,1.5054774,-0.5039638,1.2018774,-1.5054774,4.9123287,9.806651,4.9123287,1.9912184,1.9912184
2.3865569,-5.7850704,6.9686775,2.2219274,-5.6801586,7.3432584,-0.008676518,0.04609837,-0.0084316125,0.5039638,-1.2018774,1.5054774,-0.5039638,1.2018774,-1.5054774,9.366171,9.54592,0.04765956,1.9912184,1.9912184
2.3865569,-5.7850704,6.9686775,2.2219274,-5.6801586,7.3432584,-0.008676518,0.04609837,-0.0084316125,0.06214471,-0.0897226,0.3302039,-0.0026815538,-0.00510337,0.0074650627,9.366171,9.54592,0.04765956,0.34777394,0.0094319815
1.870072,-8.257736,2.7270613,1.0033584,-8.555913,3.5344903,0.009567812,0.0018017251,0.04829914,0.06214471,-0.0897226,0.3302039,-0.0026815538,-0.00510337,0.0074650627,8.895181,9.311444,0.049270645,0.34777394,0.0094319815
1.870072,-8.257736,2.7270613,1.0033584,-8.555913,3.5344903,0.009567812,0.0018017251,0.04829914,-0.10693294,-0.604987,0.36730215,0.0011635516,-0.005223869,0.0037742741,8.895181,9.311444,0.049270645,0.7157896,0.0065488783
1.6308179,-9.770565,-0.13890755,1.991047,-9.50145,0.3820362,-0.016854951,0.015929883,0.021325447,-0.10693294,-0.604987,0.36730215,0.0011635516,-0.005223869,0.0037742741,9.906705,9.715337,0.031505957,0.7157896,0.0065488783
1.6308179,-9.770565,-0.13890755,1.991047,-9.50145,0.3820362,-0.016854951,0.015929883,0.021325447,-0.008285487,0.01716482,-0.048226837,0.0010738606,0.0014859609,-0.00497419,9.906705,9.715337,0.031505957,0.05185661,0.0053013037
1.3200756,-9.757935,-0.5439375,1.1672951,-9.654645,0.4084624,-0.0214566,0.0133813685,0.024242815,-0.008285487,0.01716482,-0.048226837,0.0010738606,0.0014859609,-0.00497419,9.861834,9.733529,0.035030853,0.05185661,0.0053013037
1.3200756,-9.757935,-0.5439375,1.1672951,-9.654645,0.4084624,-0.0214566,0.0133813685,0.024242815,-0.07105095,0.6487828,-0.039227314,0.0032522436,0.0040317127,0.009302257,9.861834,9.733529,0.035030853,0.6538395,0.010647243
1.1511778,-9.9073715,-0.12400887,0.28026018,-9.724793,-0.13947313,0.040123515,-0.018512424,-0.056110516,-0.07105095,0.6487828,-0.039227314,0.0032522436,0.0040317127,0.009302257,9.974798,9.729831,0.07142126,0.6538395,0.010647243
1.1511778,-9.9073715,-0.12400887,0.28026018,-9.724793,-0.13947313,0.040123515,-0.018512424,-0.056110516,-0.053557362,0.77530676,0.06632494,0.0044627106,-0.013363878,-0.0053620413,9.974798,9.729831,0.07142126,0.77997947,0.015075162
1.1814965,-9.676792,-0.5631158,1.4181936,-9.385509,-1.0493268,-0.0064210407,-0.006903414,0.010842755,-0.053557362,0.77530676,0.06632494,0.0044627106,-0.013363878,-0.0053620413,9.764903,9.549876,0.014368446,0.77997947,0.015075162
1.1814965,-9.676792,-0.5631158,1.4181936,-9.385509,-1.0493268,-0.0064210407,-0.006903414,0.010842755,0.0853134,0.5045673,-0.16444005,0.0068612387,0.0084372675,0.011073764,9.764903,9.549876,0.014368446,0.5375008,0.015520707
2.2102897,-9.741966,-1.0118512,2.2897122,-9.16589,-2.132926,-2.751867E-4,0.042089313,0.025361005,0.0853134,0.5045673,-0.16444005,0.0068612387,0.0084372675,0.011073764,10.040674,9.685333,0.049140275,0.5375008,0.015520707
2.2102897,-9.741966,-1.0118512,2.2897122,-9.16589,-2.132926,-2.751867E-4,0.042089313,0.025361005,0.21853943,-0.6363568,-0.15502644,-0.012277908,-0.0062734857,-0.00935933,10.040674,9.685333,0.049140275,0.6904655,0.016664354
1.9959801,-9.701646,-0.27662903,1.4974542,-9.469406,-1.5761888,0.007986463,-0.06345235,-0.02052317,0.21853943,-0.6363568,-0.15502644,-0.012277908,-0.0062734857,-0.00935933,9.908703,9.71578,0.06716535,0.6904655,0.016664354
1.9959801,-9.701646,-0.27662903,1.4974542,-9.469406,-1.5761888,0.007986463,-0.06345235,-0.02052317,0.069335654,-0.1508183,-0.11056904,-0.0038930574,0.021113636,-0.007575223,9.908703,9.71578,0.06716535,0.19944699,0.022766763
1.9851916,-9.7571535,-0.6496912,1.4974542,-9.469406,-1.5761888,-0.006907424,0.018879091,0.007092623,0.069335654,-0.1508183,-0.11056904,-0.0038930574,0.021113636,-0.007575223,9.978232,9.71578,0.021317549,0.19944699,0.022766763
1.9851916,-9.7571535,-0.6496912,0.91823226,-9.666503,-0.79552245,-0.006907424,0.018879091,0.007092623,0.08828459,0.041318253,0.036690723,0.0014568606,-0.01376629,0.007565521,9.978232,9.74255,0.021317549,0.104151696,0.015775623
1.6992234,-9.641458,-0.42922878,0.91823226,-9.666503,-0.79552245,-0.003304597,0.019444076,-0.01587772,0.08828459,0.041318253,0.036690723,0.0014568606,-0.01376629,0.007565521,9.799454,9.74255,0.025319843,0.104151696,0.015775623
1.6992234,-9.641458,-0.42922878,0.9165007,-9.592713,-1.3243556,-0.003304597,0.019444076,-0.01587772,0.047482714,0.024269778,-0.08745069,0.0056044464,0.002557394,-2.5210402E-4,9.799454,9.726975,0.025319843,0.10242682,0.00616552
1.1392244,-9.805651,-0.47965533,0.9165007,-9.592713,-1.3243556,0.0045752,0.003562585,-0.0011370081,0.047482714,0.024269778,-0.08745069,0.0056044464,0.002557394,-2.5210402E-4,9.883253,9.726975,0.0059090825,0.10242682,0.00616552
1.1392244,-9.805651,-0.47965533,-0.068546355,-9.697361,0.11142466,0.0045752,0.003562585,-0.0011370081,0.10226374,-0.8679199,-0.138576,-0.009250941,0.015752995,-0.0061550797,9.883253,9.698243,0.0059090825,0.88484246,0.019277494
1.7573223,-9.687712,-0.8254273,-0.068546355,-9.697361,0.11142466,0.009586894,-0.007413576,-0.016300343,0.10226374,-0.8679199,-0.138576,-0.009250941,0.015752995,-0.0061550797,9.880347,9.698243,0.02031184,0.88484246,0.019277494
1.7573223,-9.687712,-0.8254273,3.144688,-9.065708,-0.8363875,0.009586894,-0.007413576,-0.016300343,0.16654804,-0.037328213,-0.08840096,0.0079388255,-0.033859383,0.005698984,9.880347,9.632013,0.02031184,0.19221441,0.03524147
1.9608309,-9.671348,-0.28386867,3.144688,-9.065708,-0.8363875,-0.049031388,7.1666276E-5,0.03679204,0.16654804,-0.037328213,-0.08840096,0.0079388255,-0.033859383,0.005698984,9.872204,9.632013,0.06130038,0.19221441,0.03524147
1.9608309,-9.671348,-0.28386867,3.0458262,-9.10523,0.69109786,-0.049031388,7.1666276E-5,0.03679204,0.030477848,0.16459668,-0.14997225,-0.0039778994,0.011759157,-0.00213803,9.872204,9.626001,0.06130038,0.22475018,0.012596533
1.3016309,-10.001298,-0.14499272,3.0458262,-9.10523,0.69109786,0.027077066,0.0045217806,-0.030419895,0.030477848,0.16459668,-0.14997225,-0.0039778994,0.011759157,-0.00213803,10.086686,9.626001,0.040975407,0.22475018,0.012596533
1.3016309,-10.001298,-0.14499272,1.0129715,-9.540065,0.8170961,0.027077066,0.0045217806,-0.030419895,-0.17460236,0.71346116,-0.06444629,0.004894253,0.0048429416,0.005500229,10.086686,9.628427,0.040975407,0.7373372,0.0088125095
1.4452611,-9.579655,-0.46546963,1.0129715,-9.540065,0.8170961,0.02056134,-0.0036971888,-0.006040474,-0.17460236,0.71346116,-0.06444629,0.004894253,0.0048429416,0.005500229,9.699239,9.628427,0.021746844,0.7373372,0.0088125095
1.4452611,-9.579655,-0.46546963,0.47890347,-9.707728,-0.3308757,0.02056134,-0.0036971888,-0.006040474,-0.04309993,0.7538515,0.04042134,0.0011296187,-0.009616279,-0.0053232545,9.699239,9.725164,0.021746844,0.75616366,0.011049248
0.535063,-9.746011,-0.07493851,0.47890347,-9.707728,-0.3308757,-0.0015240584,-0.021314444,0.035986472,-0.04309993,0.7538515,0.04042134,0.0011296187,-0.009616279,-0.0053232545,9.760975,9.725164,0.041852772,0.75616366,0.011049248
0.535063,-9.746011,-0.07493851,0.83938235,-9.541166,-0.59591955,-0.0015240584,-0.021314444,0.035986472,0.03186435,0.5666576,-0.124878325,-0.0027585912,0.022696553,0.001323542,9.760975,9.596538,0.041852772,0.5811289,0.022901857
1.7244034,-9.798918,-0.6473607,0.83938235,-9.541166,-0.59591955,0.013108986,0.019975584,0.0025630267,0.03186435,0.5666576,-0.124878325,-0.0027585912,0.022696553,0.001323542,9.970528,9.596538,0.024029952,0.5811289,0.022901857
1.7244034,-9.798918,-0.6473607,2.0419664,-9.365155,-1.5265715,0.013108986,0.019975584,0.0025630267,0.064688146,-0.23301825,0.015359662,0.0014734054,-0.011797034,0.001446529,9.970528,9.705987,0.024029952,0.24231793,0.011976369
0.25237527,-9.689722,-2.11494,2.0419664,-9.365155,-1.5265715,-0.006424183,-0.0010186167,-0.0063381842,0.064688146,-0.23301825,0.015359662,0.0014734054,-0.011797034,0.001446529,9.921057,9.705987,0.009081866,0.24231793,0.011976369
0.25237527,-9.689722,-2.11494,0.7753556,-9.253725,-3.139505,-0.006424183,-0.0010186167,-0.0063381842,0.042741172,0.057927966,-0.016127318,-0.0025549685,-0.0071316105,-2.9331227E-4,9.921057,9.802505,0.009081866,0.07377362,0.0075811455
1.6636307,-9.79343,-0.022993363,0.7753556,-9.253725,-3.139505,-0.012518511,-7.2083704E-4,-0.013063352,0.042741172,0.057927966,-0.016127318,-0.0025549685,-0.0071316105,-2.9331227E-4,9.933754,9.802505,0.018107563,0.07377362,0.0075811455
1.6636307,-9.79343,-0.022993363,1.9827849,-9.490523,-0.7298955,-0.012518511,-7.2083704E-4,-0.013063352,0.22134088,-0.273521,-0.1033804,0.002709799,0.003882662,0.0011191049,9.933754,9.722871,0.018107563,0.3667329,0.004865231
1.5878527,-9.703107,-0.31785995,1.9827849,-9.490523,-0.7298955,-0.017225698,0.0088002365,-0.014470707,0.22134088,-0.273521,-0.1033804,0.002709799,0.003882662,0.0011191049,9.837306,9.722871,0.024157196,0.3667329,0.004865231
1.5878527,-9.703107,-0.31785995,0.7698893,-9.690933,-0.5584991,-0.017225698,0.0088002365,-0.014470707,-0.01593625,-0.5314553,-0.1764741,-0.0028979431,0.010003533,0.009021259,9.837306,9.737496,0.024157196,0.56021583,0.013778674
1.5075592,-9.90949,-0.077341065,0.7698893,-9.690933,-0.5584991,0.019649293,-0.00864859,-0.0023835876,-0.01593625,-0.5314553,-0.1764741,-0.0028979431,0.010003533,0.009021259,10.023807,9.737496,0.021600332,0.56021583,0.013778674
