tbodyaccmeanx,tbodyaccmeany,tbodyaccmeanz,tgravityaccmeanx,tgravityaccmeany,tgravityaccmeanz,tbodyaccjerkmeanx,tbodyaccjerkmeany,tbodyaccjerkmeanz,tbodygyromeanx,tbodygyromeany,tbodygyromeanz,tbodygyrojerkmeanx,tbodygyrojerkmeany,tbodygyrojerkmeanz,tbodyaccmagmean,tgravityaccmagmean,tbodyaccjerkmagmean,tbodygyromagmean,tbodygyrojerkmagmean
5.375993,0.13136326,-8.623658,5.1948504,0.1273563,-8.316711,-1.7549896E-4,9.3514805E-5,-1.1110688E-4,-1.5039064E-4,0.0017608644,6.079102E-5,0.0,-3.405762E-5,1.7089844E-5,10.162973,9.80665,2.2779299E-4,0.0017683202,3.810491E-5
5.375993,0.13136326,-8.623658,5.1948504,0.1273563,-8.316711,-1.7549896E-4,9.3514805E-5,-1.1110688E-4,-1.5039064E-4,0.0017608644,6.079102E-5,0.0,-3.405762E-5,1.7089844E-5,10.162973,9.80665,2.2779299E-4,0.0017683202,3.810491E-5
5.378832,0.12860097,-8.625156,5.1938524,0.12398395,-8.317383,-6.5044407E-4,-3.6577298E-4,-4.5258334E-4,-1.7016602E-4,3.5559083E-4,4.8083498E-4,2.4047853E-5,2.9663088E-5,-1.1853028E-4,10.165711,9.806647,8.727537E-4,6.217746E-4,1.2452963E-4
5.378832,0.12860097,-8.625156,5.1938524,0.12398395,-8.317383,-6.5044407E-4,-3.6577298E-4,-4.5258334E-4,-1.7016602E-4,3.5559083E-4,4.8083498E-4,2.4047853E-5,2.9663088E-5,-1.1853028E-4,10.165711,9.806647,8.727537E-4,6.217746E-4,1.2452963E-4
5.3941126,0.115344726,-8.613224,5.2015014,0.10987703,-8.312767,0.0010220158,3.2756952E-4,5.5987603E-4,1.9590315E-4,-1.21824196E-4,-6.534207E-5,-8.490778E-6,0.0,1.1173371E-4,10.163532,9.80662,0.0012104872,2.3976815E-4,1.1205586E-4
5.3941126,0.115344726,-8.613224,5.2015014,0.10987703,-8.312767,0.0010220158,3.2756952E-4,5.5987603E-4,1.9590315E-4,-1.21824196E-4,-6.534207E-5,-8.490778E-6,0.0,1.1173371E-4,10.163532,9.80662,0.0012104872,2.3976815E-4,1.1205586E-4
5.3773785,0.1266356,-8.623148,5.1909356,0.12163406,-8.319239,-4.5124057E-4,4.4735134E-5,-9.257508E-5,7.580567E-5,-9.106446E-5,6.286622E-5,5.1025392E-5,-7.678223E-5,-5.1147465E-5,10.163214,9.806648,4.6280603E-4,1.3413202E-4,1.0542848E-4
5.3773785,0.1266356,-8.623148,5.1909356,0.12163406,-8.319239,-4.5124057E-4,4.4735134E-5,-9.257508E-5,7.580567E-5,-9.106446E-5,6.286622E-5,5.1025392E-5,-7.678223E-5,-5.1147465E-5,10.163214,9.806648,4.6280603E-4,1.3413202E-4,1.0542848E-4
5.3750243,0.12557413,-8.6230755,5.18548,0.11927411,-8.322666,-7.984925E-5,-5.2986386E-5,-2.6291658E-4,2.039795E-4,-7.650147E-4,-1.6638184E-4,-1.2780762E-4,-8.422852E-6,4.260254E-5,10.161894,9.806641,2.798367E-4,8.090352E-4,1.349841E-4
5.3750243,0.12557413,-8.6230755,5.18548,0.11927411,-8.322666,-7.984925E-5,-5.2986386E-5,-2.6291658E-4,2.039795E-4,-7.650147E-4,-1.6638184E-4,-1.2780762E-4,-8.422852E-6,4.260254E-5,10.161894,9.806641,2.798367E-4,8.090352E-4,1.349841E-4
5.3703504,0.12148009,-8.628642,5.1806164,0.11890737,-8.325709,4.4215395E-4,1.2022973E-4,4.8231508E-4,-1.2866211E-4,-1.937256E-4,1.6528321E-4,7.678223E-5,8.520508E-5,-1.6967775E-5,10.164098,9.806649,6.652692E-4,2.8531053E-4,1.1594534E-4
5.3703504,0.12148009,-8.628642,5.1806164,0.11890737,-8.325709,4.4215395E-4,1.2022973E-4,4.8231508E-4,-1.2866211E-4,-1.937256E-4,1.6528321E-4,7.678223E-5,8.520508E-5,-1.6967775E-5,10.164098,9.806649,6.652692E-4,2.8531053E-4,1.1594534E-4
5.4589124,0.13202664,-8.567754,5.258981,0.12968199,-8.27495,-0.0051787724,-5.302408E-4,-0.0030045167,-0.0027788088,0.022432253,0.007528443,2.5512696E-5,-2.8125002E-4,-5.1147465E-5,10.1599,9.805534,0.006010654,0.023824466,2.869992E-4
5.4589124,0.13202664,-8.567754,5.258981,0.12968199,-8.27495,-0.0051787724,-5.302408E-4,-0.0030045167,-0.0027788088,0.022432253,0.007528443,2.5512696E-5,-2.8125002E-4,-5.1147465E-5,10.1599,9.805534,0.006010654,0.023824466,2.869992E-4
6.346173,-0.14055857,-7.894692,6.1313715,-0.13606796,-7.6428113,-0.0054406347,0.002980797,-0.0037185606,0.013562848,0.020306617,-0.0047395765,0.001065285,0.0018727701,-6.185962E-4,10.130144,9.799224,0.007232797,0.024875151,0.002241598
6.346173,-0.14055857,-7.894692,6.1313715,-0.13606796,-7.6428113,-0.0054406347,0.002980797,-0.0037185606,0.013562848,0.020306617,-0.0047395765,0.001065285,0.0018727701,-6.185962E-4,10.130144,9.799224,0.007232797,0.024875151,0.002241598
5.925887,-0.099546514,-8.223293,5.7441897,-0.10325485,-7.9467473,0.0060544056,-7.231154E-4,0.0033436662,-0.004475342,-0.01746045,0.0027988283,-0.0010567628,-0.0011845704,6.817627E-4,10.136498,9.805976,0.0069540516,0.018240873,0.0017276444
5.925887,-0.099546514,-8.223293,5.7441897,-0.10325485,-7.9467473,0.0060544056,-7.231154E-4,0.0033436662,-0.004475342,-0.01746045,0.0027988283,-0.0010567628,-0.0011845704,6.817627E-4,10.136498,9.805976,0.0069540516,0.018240873,0.0017276444
5.883758,-0.08501653,-8.259452,5.692024,-0.08249207,-7.9852595,6.4168434E-4,-2.7195076E-4,2.7772688E-4,-6.5489736E-4,-3.8786855E-4,3.2031152E-4,-7.727838E-5,-4.639164E-4,1.7227665E-5,10.141222,9.806646,7.5023214E-4,8.2579174E-4,4.7062422E-4
5.883758,-0.08501653,-8.259452,5.692024,-0.08249207,-7.9852595,6.4168434E-4,-2.7195076E-4,2.7772688E-4,-6.5489736E-4,-3.8786855E-4,3.2031152E-4,-7.727838E-5,-4.639164E-4,1.7227665E-5,10.141222,9.806646,7.5023214E-4,8.2579174E-4,4.7062422E-4
5.8838406,-0.08546432,-8.257855,5.6898775,-0.08096257,-7.98681,-5.903168E-4,2.6725352E-4,-1.4643098E-4,-4.7851563E-4,-1.2658692E-4,5.4809574E-5,3.405762E-5,5.1147465E-5,-3.405762E-5,10.139974,9.80665,6.643345E-4,4.980016E-4,7.0256E-5
5.8838406,-0.08546432,-8.257855,5.6898775,-0.08096257,-7.98681,-5.903168E-4,2.6725352E-4,-1.4643098E-4,-4.7851563E-4,-1.2658692E-4,5.4809574E-5,3.405762E-5,5.1147465E-5,-3.405762E-5,10.139974,9.80665,6.643345E-4,4.980016E-4,7.0256E-5
5.8847756,-0.08460478,-8.260773,5.6885734,-0.08240346,-7.987721,2.4191286E-4,-1.3955701E-4,1.9949341E-4,3.5766602E-4,-4.050293E-4,-1.0620118E-5,-1.147461E-5,2.3803712E-5,3.3081058E-5,10.142884,9.806648,3.4321367E-4,5.404503E-4,4.2339576E-5
5.8847756,-0.08460478,-8.260773,5.6885734,-0.08240346,-7.987721,2.4191286E-4,-1.3955701E-4,1.9949341E-4,3.5766602E-4,-4.050293E-4,-1.0620118E-5,-1.147461E-5,2.3803712E-5,3.3081058E-5,10.142884,9.806648,3.4321367E-4,5.404503E-4,4.2339576E-5
5.877626,-0.08512329,-8.261377,5.684707,-0.08444634,-7.9904532,-1.0531179E-4,1.2052924E-4,-1.1460242E-4,6.572354E-4,-2.798265E-4,1.6796973E-4,-1.7227665E-5,-1.7227665E-5,0.0,10.1392355,9.806649,1.9685422E-4,7.338086E-4,2.4363599E-5
5.877626,-0.08512329,-8.261377,5.684707,-0.08444634,-7.9904532,-1.0531179E-4,1.2052924E-4,-1.1460242E-4,6.572354E-4,-2.798265E-4,1.6796973E-4,-1.7227665E-5,-1.7227665E-5,0.0,10.1392355,9.806649,1.9685422E-4,7.338086E-4,2.4363599E-5
5.876699,-0.08630621,-8.263344,5.6842437,-0.08476699,-7.9907813,-8.491516E-6,-1.2674177E-4,3.4820558E-5,1.6845705E-4,1.1193848E-4,2.0263673E-4,2.5634767E-5,5.1147465E-5,-2.5634767E-5,10.14031,9.80665,1.31712E-4,2.863034E-4,6.2692474E-5
5.876699,-0.08630621,-8.263344,5.6842437,-0.08476699,-7.9907813,-8.491516E-6,-1.2674177E-4,3.4820558E-5,1.6845705E-4,1.1193848E-4,2.0263673E-4,2.5634767E-5,5.1147465E-5,-2.5634767E-5,10.14031,9.80665,1.31712E-4,2.863034E-4,6.2692474E-5
5.8705683,-0.08944628,-8.267479,5.678617,-0.08809225,-7.9947424,5.1474763E-4,-1.1495901E-4,7.052613E-5,3.1359863E-4,1.1193848E-4,-1.4697267E-4,0.0,-5.1147465E-5,0.0,10.140157,9.806648,5.321228E-4,3.6397154E-4,5.1147465E-5
5.8705683,-0.08944628,-8.267479,5.678617,-0.08809225,-7.9947424,5.1474763E-4,-1.1495901E-4,7.052613E-5,3.1359863E-4,1.1193848E-4,-1.4697267E-4,0.0,-5.1147465E-5,0.0,10.140157,9.806648,5.321228E-4,3.6397154E-4,5.1147465E-5
5.8765864,-0.08823686,-8.26782,5.681829,-0.08777354,-7.992465,-3.770142E-4,1.3531352E-4,-8.491516E-6,2.3742676E-4,1.3745118E-4,1.3476564E-4,1.7089844E-5,2.5512696E-5,0.0,10.143909,9.80665,4.0065142E-4,3.0565678E-4,3.070766E-5
5.8765864,-0.08823686,-8.26782,5.681829,-0.08777354,-7.992465,-3.770142E-4,1.3531352E-4,-8.491516E-6,2.3742676E-4,1.3745118E-4,1.3476564E-4,1.7089844E-5,2.5512696E-5,0.0,10.143909,9.80665,4.0065142E-4,3.0565678E-4,3.070766E-5
5.8707476,-0.085067794,-8.272803,5.6760845,-0.08415163,-7.996583,3.267441E-4,1.8926049E-4,-1.437378E-5,2.784424E-4,-2.0373536E-4,2.0178224E-4,-1.7089844E-5,-8.520508E-5,8.544922E-6,10.144565,9.806648,3.778728E-4,3.996928E-4,8.7321154E-5
5.8707476,-0.085067794,-8.272803,5.6760845,-0.08415163,-7.996583,3.267441E-4,1.8926049E-4,-1.437378E-5,2.784424E-4,-2.0373536E-4,2.0178224E-4,-1.7089844E-5,-8.520508E-5,8.544922E-6,10.144565,9.806648,3.778728E-4,3.996928E-4,8.7321154E-5
5.8671064,-0.08661472,-8.277163,5.6710362,-0.085664846,-8.000151,9.826661E-6,-2.4227322E-4,1.6094209E-4,2.796631E-4,-3.4020998E-4,3.894043E-4,1.7089844E-5,5.1147465E-5,-8.544922E-6,10.146027,9.806651,2.9102445E-4,5.87869E-4,5.459983E-5
5.8671064,-0.08661472,-8.277163,5.6710362,-0.085664846,-8.000151,9.826661E-6,-2.4227322E-4,1.6094209E-4,2.796631E-4,-3.4020998E-4,3.894043E-4,1.7089844E-5,5.1147465E-5,-8.544922E-6,10.146027,9.806651,2.9102445E-4,5.87869E-4,5.459983E-5
5.8632736,-0.08726215,-8.278199,5.668976,-0.08522085,-8.001613,7.888794E-6,1.9737614E-4,-6.841278E-5,5.2771E-4,4.3823246E-5,6.6162116E-5,8.422852E-6,1.7089844E-5,-8.422852E-6,10.144662,9.806648,2.0904516E-4,5.336439E-4,2.0831507E-5
5.8632736,-0.08726215,-8.278199,5.668976,-0.08522085,-8.001613,7.888794E-6,1.9737614E-4,-6.841278E-5,5.2771E-4,4.3823246E-5,6.6162116E-5,8.422852E-6,1.7089844E-5,-8.422852E-6,10.144662,9.806648,2.0904516E-4,5.336439E-4,2.0831507E-5
5.8603444,-0.08723253,-8.2792425,5.6637783,-0.08712397,-8.005273,-6.729737E-4,-7.960248E-5,-2.599106E-4,2.1105958E-4,-1.0144043E-4,1.8566895E-4,-4.260254E-5,5.9570317E-5,0.0,10.143822,9.806649,7.2579866E-4,2.9884657E-4,7.3236595E-5
5.8603444,-0.08723253,-8.2792425,5.6637783,-0.08712397,-8.005273,-6.729737E-4,-7.960248E-5,-2.599106E-4,2.1105958E-4,-1.0144043E-4,1.8566895E-4,-4.260254E-5,5.9570317E-5,0.0,10.143822,9.806649,7.2579866E-4,2.9884657E-4,7.3236595E-5
5.8606405,-0.087495215,-8.276986,5.6677885,-0.08673535,-8.002439,2.0377351E-4,1.15813025E-4,-7.3928836E-6,2.8039553E-4,6.053467E-4,-2.7587892E-5,4.260254E-5,-4.260254E-5,-8.544922E-6,10.142153,9.806649,2.3450151E-4,6.6770305E-4,6.085202E-5
5.8606405,-0.087495215,-8.276986,5.6677885,-0.08673535,-8.002439,2.0377351E-4,1.15813025E-4,-7.3928836E-6,2.8039553E-4,6.053467E-4,-2.7587892E-5,4.260254E-5,-4.260254E-5,-8.544922E-6,10.142153,9.806649,2.3450151E-4,6.6770305E-4,6.085202E-5
5.8632455,-0.08409054,-8.273722,5.670749,-0.08411985,-8.000365,1.4721681E-4,-2.1523537E-4,2.7709964E-4,1.607666E-4,-6.210938E-4,3.725586E-4,-2.5512696E-5,-3.405762E-5,1.6967775E-5,10.140965,9.806646,3.8050395E-4,7.418917E-4,4.5811837E-5
5.8632455,-0.08409054,-8.273722,5.670749,-0.08411985,-8.000365,1.4721681E-4,-2.1523537E-4,2.7709964E-4,1.607666E-4,-6.210938E-4,3.725586E-4,-2.5512696E-5,-3.405762E-5,1.6967775E-5,10.140965,9.806646,3.8050395E-4,7.418917E-4,4.5811837E-5
5.863238,-0.08616997,-8.275247,5.6673403,-0.085075386,-8.002776,3.0217745E-4,-1.27581E-4,6.391907E-5,3.6596681E-4,-2.4536133E-5,1.4245606E-4,-2.5634767E-5,-1.6967775E-5,2.5634767E-5,10.142223,9.806651,3.3417626E-4,3.934812E-4,4.002734E-5
5.863238,-0.08616997,-8.275247,5.6673403,-0.085075386,-8.002776,3.0217745E-4,-1.27581E-4,6.391907E-5,3.6596681E-4,-2.4536133E-5,1.4245606E-4,-2.5634767E-5,-1.6967775E-5,2.5634767E-5,10.142223,9.806651,3.3417626E-4,3.934812E-4,4.002734E-5
5.861602,-0.08843184,-8.2732115,5.668674,-0.087307066,-8.001804,-2.4870303E-4,1.4628864E-4,-1.6101838E-4,2.4218751E-4,1.5246583E-4,-2.4291994E-5,3.9306644E-5,6.750489E-5,-1.39160165E-5,10.139636,9.806648,3.3042472E-4,2.87212E-4,7.9344674E-5
5.861602,-0.08843184,-8.2732115,5.668674,-0.087307066,-8.001804,-2.4870303E-4,1.4628864E-4,-1.6101838E-4,2.4218751E-4,1.5246583E-4,-2.4291994E-5,3.9306644E-5,6.750489E-5,-1.39160165E-5,10.139636,9.806648,3.3042472E-4,2.87212E-4,7.9344674E-5
5.863674,-0.08959093,-8.274552,5.6701493,-0.08337667,-8.000802,-4.1479495E-4,1.1911917E-4,-1.2609863E-4,-4.2211916E-4,3.1640625E-4,-1.003418E-4,0.0,2.5512696E-5,-8.544922E-6,10.141938,9.80665,4.496055E-4,5.3699716E-4,2.6905638E-5
5.863674,-0.08959093,-8.274552,5.6701493,-0.08337667,-8.000802,-4.1479495E-4,1.1911917E-4,-1.2609863E-4,-4.2211916E-4,3.1640625E-4,-1.003418E-4,0.0,2.5512696E-5,-8.544922E-6,10.141938,9.80665,4.496055E-4,5.3699716E-4,2.6905638E-5
5.861423,-0.087893344,-8.274057,5.670457,-0.08267976,-8.000591,1.9471876E-4,4.041483E-5,6.208112E-5,-5.181835E-4,1.829824E-4,2.928703E-5,-8.6138325E-6,-6.866455E-5,1.7227665E-5,10.140219,9.80665,2.0833344E-4,5.503221E-4,7.131487E-5
5.861423,-0.087893344,-8.274057,5.670457,-0.08267976,-8.000591,1.9471876E-4,4.041483E-5,6.208112E-5,-5.181835E-4,1.829824E-4,2.928703E-5,-8.6138325E-6,-6.866455E-5,1.7227665E-5,10.140219,9.80665,2.0833344E-4,5.503221E-4,7.131487E-5
5.85943,-0.08647181,-8.27483,5.668448,-0.081315055,-8.00203,4.008484E-4,-9.0572E-5,8.014679E-5,-4.0405276E-4,-1.09863286E-4,-1.5014649E-5,0.0,5.9692386E-5,-8.544922E-6,10.139685,9.806651,4.1869585E-4,4.1899167E-4,6.030088E-5
5.85943,-0.08647181,-8.27483,5.668448,-0.081315055,-8.00203,4.008484E-4,-9.0572E-5,8.014679E-5,-4.0405276E-4,-1.09863286E-4,-1.5014649E-5,0.0,5.9692386E-5,-8.544922E-6,10.139685,9.806651,4.1869585E-4,4.1899167E-4,6.030088E-5
5.858646,-0.08817221,-8.277012,5.665485,-0.0818236,-8.00412,-1.3349902E-4,-2.4849127E-5,1.529955E-4,-4.065729E-4,1.829824E-4,-5.8881694E-4,1.7227665E-5,-2.5841497E-5,0.0,10.141027,9.806648,2.0456563E-4,7.3857256E-4,3.1057614E-5
5.858646,-0.08817221,-8.277012,5.665485,-0.0818236,-8.00412,-1.3349902E-4,-2.4849127E-5,1.529955E-4,-4.065729E-4,1.829824E-4,-5.8881694E-4,1.7227665E-5,-2.5841497E-5,0.0,10.141027,9.806648,2.0456563E-4,7.3857256E-4,3.1057614E-5
5.855912,-0.088714525,-8.277235,5.6651263,-0.083785035,-8.0043545,4.277039E-5,5.0198796E-5,-1.8299103E-4,-3.2666017E-4,2.307129E-4,-2.6232912E-4,0.0,-8.520508E-5,-1.6967775E-5,10.139635,9.806649,1.9451206E-4,4.7828013E-4,8.687814E-5
5.855912,-0.088714525,-8.277235,5.6651263,-0.083785035,-8.0043545,4.277039E-5,5.0198796E-5,-1.8299103E-4,-3.2666017E-4,2.307129E-4,-2.6232912E-4,0.0,-8.520508E-5,-1.6967775E-5,10.139635,9.806649,1.9451206E-4,4.7828013E-4,8.687814E-5
5.855711,-0.087414384,-8.278318,5.6632395,-0.082044154,-8.005705,-7.2156225E-5,7.747066E-5,-1.6904645E-5,-3.198193E-4,-8.343112E-5,-2.1140806E-4,-4.306916E-5,6.87876E-5,1.710461E-5,10.140391,9.806646,1.0721003E-4,3.9234996E-4,8.2941275E-5
5.855711,-0.087414384,-8.278318,5.6632395,-0.082044154,-8.005705,-7.2156225E-5,7.747066E-5,-1.6904645E-5,-3.198193E-4,-8.343112E-5,-2.1140806E-4,-4.306916E-5,6.87876E-5,1.710461E-5,10.140391,9.806646,1.0721003E-4,3.9234996E-4,8.2941275E-5
5.853883,-0.08736147,-8.279883,5.6619873,-0.08239541,-8.006591,1.8655397E-4,-2.3153807E-4,2.1318055E-4,-4.046631E-4,1.8774415E-4,-2.6232912E-4,2.5634767E-5,8.422852E-6,2.5634767E-5,10.140614,9.80665,3.6586638E-4,5.1751005E-4,3.7218637E-5
5.853883,-0.08736147,-8.279883,5.6619873,-0.08239541,-8.006591,1.8655397E-4,-2.3153807E-4,2.1318055E-4,-4.046631E-4,1.8774415E-4,-2.6232912E-4,2.5634767E-5,8.422852E-6,2.5634767E-5,10.140614,9.80665,3.6586638E-4,5.1751005E-4,3.7218637E-5
5.8536997,-0.08923637,-8.276255,5.6632633,-0.083770975,-8.005673,1.3558197E-4,-8.878869E-5,1.10878E-4,-3.6157228E-4,9.436036E-5,-2.1130372E-4,-2.5634767E-5,-8.422852E-6,8.422852E-6,10.137562,9.80665,1.9636657E-4,4.292874E-4,2.826712E-5
5.8536997,-0.08923637,-8.276255,5.6632633,-0.083770975,-8.005673,1.3558197E-4,-8.878869E-5,1.10878E-4,-3.6157228E-4,9.436036E-5,-2.1130372E-4,-2.5634767E-5,-8.422852E-6,8.422852E-6,10.137562,9.80665,1.9636657E-4,4.292874E-4,2.826712E-5
5.854435,-0.09007791,-8.278417,5.664368,-0.08423248,-8.004886,-2.7576447E-4,1.4817006E-4,-3.0670167E-4,-3.1030274E-4,4.3530276E-4,-2.3315431E-5,2.5634767E-5,-3.4179688E-5,-3.405762E-5,10.139759,9.806648,4.3825372E-4,5.350887E-4,5.4638025E-5
5.854435,-0.09007791,-8.278417,5.664368,-0.08423248,-8.004886,-2.7576447E-4,1.4817006E-4,-3.0670167E-4,-3.1030274E-4,4.3530276E-4,-2.3315431E-5,2.5634767E-5,-3.4179688E-5,-3.405762E-5,10.139759,9.806648,4.3825372E-4,5.350887E-4,5.4638025E-5
5.853948,-0.08880769,-8.279099,5.662897,-0.08321091,-8.005939,-1.1494852E-4,-1.2676658E-4,-1.7458393E-4,-5.351651E-4,7.001815E-5,-5.168299E-6,2.5718442E-5,1.0311988E-4,-1.710461E-5,10.140024,9.80665,2.4446365E-4,5.397508E-4,1.0764625E-4
5.853948,-0.08880769,-8.279099,5.662897,-0.08321091,-8.005939,-1.1494852E-4,-1.2676658E-4,-1.7458393E-4,-5.351651E-4,7.001815E-5,-5.168299E-6,2.5718442E-5,1.0311988E-4,-1.710461E-5,10.140024,9.80665,2.4446365E-4,5.397508E-4,1.0764625E-4
5.825782,-0.061693624,-8.298734,5.632544,-0.05425155,-8.027461,6.504822E-4,1.9113064E-5,2.6636507E-4,-0.0013496095,-0.0013964844,-1.517334E-4,1.7089844E-5,-5.1147465E-5,0.0,10.139651,9.8065605,7.0316624E-4,0.0019479829,5.3927044E-5
5.825782,-0.061693624,-8.298734,5.632544,-0.05425155,-8.027461,6.504822E-4,1.9113064E-5,2.6636507E-4,-0.0013496095,-0.0013964844,-1.517334E-4,1.7089844E-5,-5.1147465E-5,0.0,10.139651,9.8065605,7.0316624E-4,0.0019479829,5.3927044E-5
5.815977,-0.075881585,-8.30556,5.627595,-0.07139795,-8.030905,-8.5975655E-5,-3.6960841E-6,4.303284E-4,5.371094E-6,3.4191896E-4,-2.701416E-4,1.7089844E-5,-3.405762E-5,-5.1147465E-5,10.139708,9.806648,4.388485E-4,4.3579115E-4,6.378125E-5
5.815977,-0.075881585,-8.30556,5.627595,-0.07139795,-8.030905,-8.5975655E-5,-3.6960841E-6,4.303284E-4,5.371094E-6,3.4191896E-4,-2.701416E-4,1.7089844E-5,-3.405762E-5,-5.1147465E-5,10.139708,9.806648,4.388485E-4,4.3579115E-4,6.378125E-5
5.815399,-0.07655179,-8.305158,5.625019,-0.07186505,-8.032707,-3.208114E-4,3.848934E-5,-2.0194054E-4,-5.3824147E-4,-3.2240343E-5,-1.3277607E-4,-3.9992792E-5,2.461095E-6,5.7958787E-5,10.139051,9.80665,3.810267E-4,5.5531325E-4,7.0460635E-5
5.815399,-0.07655179,-8.305158,5.625019,-0.07186505,-8.032707,-3.208114E-4,3.848934E-5,-2.0194054E-4,-5.3824147E-4,-3.2240343E-5,-1.3277607E-4,-3.9992792E-5,2.461095E-6,5.7958787E-5,10.139051,9.80665,3.810267E-4,5.5531325E-4,7.0460635E-5
5.817685,-0.07521399,-8.303737,5.6255126,-0.070481025,-8.032374,8.545383E-5,-3.4549303E-5,-1.2576194E-4,-5.8278727E-4,-1.7338413E-4,1.7682966E-4,-3.445533E-5,6.866455E-5,3.445533E-5,10.13919,9.80665,1.559233E-4,6.3322333E-4,8.419715E-5
5.817685,-0.07521399,-8.303737,5.6255126,-0.070481025,-8.032374,8.545383E-5,-3.4549303E-5,-1.2576194E-4,-5.8278727E-4,-1.7338413E-4,1.7682966E-4,-3.445533E-5,6.866455E-5,3.445533E-5,10.13919,9.80665,1.559233E-4,6.3322333E-4,8.419715E-5
5.803972,-0.07343725,-8.31435,5.61369,-0.067789055,-8.040662,3.4833528E-4,4.0657524E-5,2.475052E-4,-8.2080084E-4,-9.4372564E-4,9.8632816E-5,2.5634767E-5,-5.1025392E-5,-2.5634767E-5,10.140015,9.806648,4.2924273E-4,0.0012546156,6.259292E-5
5.803972,-0.07343725,-8.31435,5.61369,-0.067789055,-8.040662,3.4833528E-4,4.0657524E-5,2.475052E-4,-8.2080084E-4,-9.4372564E-4,9.8632816E-5,2.5634767E-5,-5.1025392E-5,-2.5634767E-5,10.140015,9.806648,4.2924273E-4,0.0012546156,6.259292E-5
5.796812,-0.07230776,-8.316481,5.606864,-0.0687175,-8.045416,-5.1256915E-4,-1.0496453E-4,-5.252592E-4,-7.807824E-4,2.904092E-4,-1.3154553E-4,-6.87876E-5,-1.2034754E-4,-9.4506046E-5,10.137658,9.806649,7.4137835E-4,8.43364E-4,1.6776966E-4
5.796812,-0.07230776,-8.316481,5.606864,-0.0687175,-8.045416,-5.1256915E-4,-1.0496453E-4,-5.252592E-4,-7.807824E-4,2.904092E-4,-1.3154553E-4,-6.87876E-5,-1.2034754E-4,-9.4506046E-5,10.137658,9.806649,7.4137835E-4,8.43364E-4,1.6776966E-4
5.826945,-0.08654684,-8.299681,5.63458,-0.077306345,-8.025765,3.8871766E-4,7.1802357E-4,7.949829E-5,0.00467627,0.0041188966,-0.0025683595,9.375E-5,-4.260254E-5,8.544922E-6,10.141275,9.806497,8.203531E-4,0.0067401244,1.0332983E-4
5.826945,-0.08654684,-8.299681,5.63458,-0.077306345,-8.025765,3.8871766E-4,7.1802357E-4,7.949829E-5,0.00467627,0.0041188966,-0.0025683595,9.375E-5,-4.260254E-5,8.544922E-6,10.141275,9.806497,8.203531E-4,0.0067401244,1.0332983E-4
5.905345,-0.14767574,-8.234299,5.7172813,-0.13850953,-7.966396,-8.8279725E-5,-4.3695976E-4,-7.132569E-4,1.850586E-4,-4.4030763E-4,-2.4975586E-4,1.1083985E-4,3.2385255E-4,6.823731E-5,10.13403,9.806628,8.411079E-4,5.3897634E-4,3.4903048E-4
5.905345,-0.14767574,-8.234299,5.7172813,-0.13850953,-7.966396,-8.8279725E-5,-4.3695976E-4,-7.132569E-4,1.850586E-4,-4.4030763E-4,-2.4975586E-4,1.1083985E-4,3.2385255E-4,6.823731E-5,10.13403,9.806628,8.411079E-4,5.3897634E-4,3.4903048E-4
5.9496584,-0.1393743,-8.206837,5.7524066,-0.13337249,-7.941122,-0.0012523666,4.6460485E-4,4.731378E-4,-0.0011837867,0.0023096146,4.5161092E-4,-1.8901209E-4,-1.2022449E-4,9.438299E-5,10.137555,9.8066,0.0014170882,0.0026343162,2.4307951E-4
5.9496584,-0.1393743,-8.206837,5.7524066,-0.13337249,-7.941122,-0.0012523666,4.6460485E-4,4.731378E-4,-0.0011837867,0.0023096146,4.5161092E-4,-1.8901209E-4,-1.2022449E-4,9.438299E-5,10.137555,9.8066,0.0014170882,0.0026343162,2.4307951E-4
5.9393234,-0.11860959,-8.213316,5.7448416,-0.11367558,-7.946901,9.061356E-4,-0.0011733337,-1.9989016E-6,-0.00463855,-0.0017873537,0.0029207766,-5.1147465E-5,8.422852E-6,1.7089844E-5,10.136477,9.806598,0.0014824972,0.005765563,5.458086E-5
5.9393234,-0.11860959,-8.213316,5.7448416,-0.11367558,-7.946901,9.061356E-4,-0.0011733337,-1.9989016E-6,-0.00463855,-0.0017873537,0.0029207766,-5.1147465E-5,8.422852E-6,1.7089844E-5,10.136477,9.806598,0.0014824972,0.005765563,5.458086E-5
5.9044757,-0.111238725,-8.242804,5.7121725,-0.10434284,-7.9705915,-7.105789E-4,0.0011190859,-3.3340455E-6,-6.077881E-4,-1.0876465E-4,8.3959964E-4,5.9692386E-5,-7.666016E-5,-8.520508E-5,10.139971,9.806638,0.001325627,0.0010421918,1.2922796E-4
5.9044757,-0.111238725,-8.242804,5.7121725,-0.10434284,-7.9705915,-7.105789E-4,0.0011190859,-3.3340455E-6,-6.077881E-4,-1.0876465E-4,8.3959964E-4,5.9692386E-5,-7.666016E-5,-8.520508E-5,10.139971,9.806638,0.001325627,0.0010421918,1.2922796E-4
