tbodyaccmeanx,tbodyaccmeany,tbodyaccmeanz,tgravityaccmeanx,tgravityaccmeany,tgravityaccmeanz,tbodyaccjerkmeanx,tbodyaccjerkmeany,tbodyaccjerkmeanz,tbodygyromeanx,tbodygyromeany,tbodygyromeanz,tbodygyrojerkmeanx,tbodygyrojerkmeany,tbodygyrojerkmeanz,tbodyaccmagmean,tgravityaccmagmean,tbodyaccjerkmagmean,tbodygyromagmean,tbodygyrojerkmagmean
0.04873772,0.2691667,9.816488,0.0479594,0.2693694,9.802834,8.6296925E-5,-2.1826877E-4,4.1275023E-5,1.412571E-4,8.135503E-5,-4.5323136E-6,0.0,0.0,5.287699E-6,9.820299,9.806651,2.3831082E-4,1.6307284E-4,5.287699E-6
0.047417838,0.26937166,9.814262,0.047273915,0.26924857,9.802837,-1.5678548E-5,6.911912E-5,1.19165445E-4,-2.6308257E-5,3.683156E-5,-9.751594E-5,0.0,0.0,0.0,9.818073,9.806648,1.3864946E-4,1.0750836E-4,0.0
0.046073053,0.27079782,9.814018,0.046577986,0.27079576,9.802797,-1.5029605E-5,4.3698295E-5,-6.8537396E-5,3.9412513E-5,-3.7098383E-5,-7.416061E-5,-2.5310787E-6,-2.5310787E-6,0.0,9.817862,9.806647,8.266078E-5,9.181195E-5,3.5794858E-6
0.045760553,0.26877108,9.811675,0.046262883,0.26827013,9.802871,5.8004633E-5,-2.9972402E-5,-3.7160415E-5,1.0523303E-5,-8.944808E-6,-2.1717466E-4,9.20789E-6,0.0,9.20789E-6,9.815462,9.80665,7.5125085E-5,2.1761337E-4,1.3021922E-5
0.048410796,0.26843718,9.82081,0.04781885,0.2674911,9.802887,-4.9171867E-5,-1.2763978E-4,1.3717652E-5,-1.3412967E-4,3.211729E-5,-9.229106E-5,8.6138325E-6,0.0,-8.6138325E-6,9.824597,9.806652,1.3746985E-4,1.6595158E-4,1.2181799E-5
0.047417838,0.26937166,9.814262,0.047273915,0.26924857,9.802837,-1.5678548E-5,6.911912E-5,1.19165445E-4,-2.6308257E-5,3.683156E-5,-9.751594E-5,0.0,0.0,0.0,9.818073,9.806648,1.3864946E-4,1.0750836E-4,0.0
0.046073053,0.27079782,9.814018,0.046577986,0.27079576,9.802797,-1.5029605E-5,4.3698295E-5,-6.8537396E-5,3.9412513E-5,-3.7098383E-5,-7.416061E-5,-2.5310787E-6,-2.5310787E-6,0.0,9.817862,9.806647,8.266078E-5,9.181195E-5,3.5794858E-6
0.045760553,0.26877108,9.811675,0.046262883,0.26827013,9.802871,5.8004633E-5,-2.9972402E-5,-3.7160415E-5,1.0523303E-5,-8.944808E-6,-2.1717466E-4,9.20789E-6,0.0,9.20789E-6,9.815462,9.80665,7.5125085E-5,2.1761337E-4,1.3021922E-5
0.048410796,0.26843718,9.82081,0.04781885,0.2674911,9.802887,-4.9171867E-5,-1.2763978E-4,1.3717652E-5,-1.3412967E-4,3.211729E-5,-9.229106E-5,8.6138325E-6,0.0,-8.6138325E-6,9.824597,9.806652,1.3746985E-4,1.6595158E-4,1.2181799E-5
0.047417838,0.26937166,9.814262,0.047273915,0.26924857,9.802837,-1.5678548E-5,6.911912E-5,1.19165445E-4,-2.6308257E-5,3.683156E-5,-9.751594E-5,0.0,0.0,0.0,9.818073,9.806648,1.3864946E-4,1.0750836E-4,0.0
0.046073053,0.27079782,9.814018,0.046577986,0.27079576,9.802797,-1.5029605E-5,4.3698295E-5,-6.8537396E-5,3.9412513E-5,-3.7098383E-5,-7.416061E-5,-2.5310787E-6,-2.5310787E-6,0.0,9.817862,9.806647,8.266078E-5,9.181195E-5,3.5794858E-6
0.045760553,0.26877108,9.811675,0.046262883,0.26827013,9.802871,5.8004633E-5,-2.9972402E-5,-3.7160415E-5,1.0523303E-5,-8.944808E-6,-2.1717466E-4,9.20789E-6,0.0,9.20789E-6,9.815462,9.80665,7.5125085E-5,2.1761337E-4,1.3021922E-5
0.048410796,0.26843718,9.82081,0.04781885,0.2674911,9.802887,-4.9171867E-5,-1.2763978E-4,1.3717652E-5,-1.3412967E-4,3.211729E-5,-9.229106E-5,8.6138325E-6,0.0,-8.6138325E-6,9.824597,9.806652,1.3746985E-4,1.6595158E-4,1.2181799E-5
0.047417838,0.26937166,9.814262,0.047273915,0.26924857,9.802837,-1.5678548E-5,6.911912E-5,1.19165445E-4,-2.6308257E-5,3.683156E-5,-9.751594E-5,0.0,0.0,0.0,9.818073,9.806648,1.3864946E-4,1.0750836E-4,0.0
0.046073053,0.27079782,9.814018,0.046577986,0.27079576,9.802797,-1.5029605E-5,4.3698295E-5,-6.8537396E-5,3.9412513E-5,-3.7098383E-5,-7.416061E-5,-2.5310787E-6,-2.5310787E-6,0.0,9.817862,9.806647,8.266078E-5,9.181195E-5,3.5794858E-6
0.045760553,0.26877108,9.811675,0.046262883,0.26827013,9.802871,5.8004633E-5,-2.9972402E-5,-3.7160415E-5,1.0523303E-5,-8.944808E-6,-2.1717466E-4,9.20789E-6,0.0,9.20789E-6,9.815462,9.80665,7.5125085E-5,2.1761337E-4,1.3021922E-5
0.048410796,0.26843718,9.82081,0.04781885,0.2674911,9.802887,-4.9171867E-5,-1.2763978E-4,1.3717652E-5,-1.3412967E-4,3.211729E-5,-9.229106E-5,8.6138325E-6,0.0,-8.6138325E-6,9.824597,9.806652,1.3746985E-4,1.6595158E-4,1.2181799E-5
0.047417838,0.26937166,9.814262,0.047273915,0.26924857,9.802837,-1.5678548E-5,6.911912E-5,1.19165445E-4,-2.6308257E-5,3.683156E-5,-9.751594E-5,0.0,0.0,0.0,9.818073,9.806648,1.3864946E-4,1.0750836E-4,0.0
0.046073053,0.27079782,9.814018,0.046577986,0.27079576,9.802797,-1.5029605E-5,4.3698295E-5,-6.8537396E-5,3.9412513E-5,-3.7098383E-5,-7.416061E-5,-2.5310787E-6,-2.5310787E-6,0.0,9.817862,9.806647,8.266078E-5,9.181195E-5,3.5794858E-6
0.045760553,0.26877108,9.811675,0.046262883,0.26827013,9.802871,5.8004633E-5,-2.9972402E-5,-3.7160415E-5,1.0523303E-5,-8.944808E-6,-2.1717466E-4,9.20789E-6,0.0,9.20789E-6,9.815462,9.80665,7.5125085E-5,2.1761337E-4,1.3021922E-5
0.048410796,0.26843718,9.82081,0.04781885,0.2674911,9.802887,-4.9171867E-5,-1.2763978E-4,1.3717652E-5,-1.3412967E-4,3.211729E-5,-9.229106E-5,8.6138325E-6,0.0,-8.6138325E-6,9.824597,9.806652,1.3746985E-4,1.6595158E-4,1.2181799E-5
0.046073053,0.27079782,9.814018,0.046577986,0.27079576,9.802797,-1.5029605E-5,4.3698295E-5,-6.8537396E-5,3.9412513E-5,-3.7098383E-5,-7.416061E-5,-2.5310787E-6,-2.5310787E-6,0.0,9.817862,9.806647,8.266078E-5,9.181195E-5,3.5794858E-6
0.047417838,0.26937166,9.814262,0.047273915,0.26924857,9.802837,-1.5678548E-5,6.911912E-5,1.19165445E-4,-2.6308257E-5,3.683156E-5,-9.751594E-5,0.0,0.0,0.0,9.818073,9.806648,1.3864946E-4,1.0750836E-4,0.0
0.045760553,0.26877108,9.811675,0.046262883,0.26827013,9.802871,5.8004633E-5,-2.9972402E-5,-3.7160415E-5,1.0523303E-5,-8.944808E-6,-2.1717466E-4,9.20789E-6,0.0,9.20789E-6,9.815462,9.80665,7.5125085E-5,2.1761337E-4,1.3021922E-5
0.048410796,0.26843718,9.82081,0.04781885,0.2674911,9.802887,-4.9171867E-5,-1.2763978E-4,1.3717652E-5,-1.3412967E-4,3.211729E-5,-9.229106E-5,8.6138325E-6,0.0,-8.6138325E-6,9.824597,9.806652,1.3746985E-4,1.6595158E-4,1.2181799E-5
0.046073053,0.27079782,9.814018,0.046577986,0.27079576,9.802797,-1.5029605E-5,4.3698295E-5,-6.8537396E-5,3.9412513E-5,-3.7098383E-5,-7.416061E-5,-2.5310787E-6,-2.5310787E-6,0.0,9.817862,9.806647,8.266078E-5,9.181195E-5,3.5794858E-6
0.047417838,0.26937166,9.814262,0.047273915,0.26924857,9.802837,-1.5678548E-5,6.911912E-5,1.19165445E-4,-2.6308257E-5,3.683156E-5,-9.751594E-5,0.0,0.0,0.0,9.818073,9.806648,1.3864946E-4,1.0750836E-4,0.0
0.045760553,0.26877108,9.811675,0.046262883,0.26827013,9.802871,5.8004633E-5,-2.9972402E-5,-3.7160415E-5,1.0523303E-5,-8.944808E-6,-2.1717466E-4,9.20789E-6,0.0,9.20789E-6,9.815462,9.80665,7.5125085E-5,2.1761337E-4,1.3021922E-5
0.048410796,0.26843718,9.82081,0.04781885,0.2674911,9.802887,-4.9171867E-5,-1.2763978E-4,1.3717652E-5,-1.3412967E-4,3.211729E-5,-9.229106E-5,8.6138325E-6,0.0,-8.6138325E-6,9.824597,9.806652,1.3746985E-4,1.6595158E-4,1.2181799E-5
0.047417838,0.26937166,9.814262,0.047273915,0.26924857,9.802837,-1.5678548E-5,6.911912E-5,1.19165445E-4,-2.6308257E-5,3.683156E-5,-9.751594E-5,0.0,0.0,0.0,9.818073,9.806648,1.3864946E-4,1.0750836E-4,0.0
0.046073053,0.27079782,9.814018,0.046577986,0.27079576,9.802797,-1.5029605E-5,4.3698295E-5,-6.8537396E-5,3.9412513E-5,-3.7098383E-5,-7.416061E-5,-2.5310787E-6,-2.5310787E-6,0.0,9.817862,9.806647,8.266078E-5,9.181195E-5,3.5794858E-6
0.048410796,0.26843718,9.82081,0.04781885,0.2674911,9.802887,-4.9171867E-5,-1.2763978E-4,1.3717652E-5,-1.3412967E-4,3.211729E-5,-9.229106E-5,8.6138325E-6,0.0,-8.6138325E-6,9.824597,9.806652,1.3746985E-4,1.6595158E-4,1.2181799E-5
0.045760553,0.26877108,9.811675,0.046262883,0.26827013,9.802871,5.8004633E-5,-2.9972402E-5,-3.7160415E-5,1.0523303E-5,-8.944808E-6,-2.1717466E-4,9.20789E-6,0.0,9.20789E-6,9.815462,9.80665,7.5125085E-5,2.1761337E-4,1.3021922E-5
0.047417838,0.26937166,9.814262,0.047273915,0.26924857,9.802837,-1.5678548E-5,6.911912E-5,1.19165445E-4,-2.6308257E-5,3.683156E-5,-9.751594E-5,0.0,0.0,0.0,9.818073,9.806648,1.3864946E-4,1.0750836E-4,0.0
0.046073053,0.27079782,9.814018,0.046577986,0.27079576,9.802797,-1.5029605E-5,4.3698295E-5,-6.8537396E-5,3.9412513E-5,-3.7098383E-5,-7.416061E-5,-2.5310787E-6,-2.5310787E-6,0.0,9.817862,9.806647,8.266078E-5,9.181195E-5,3.5794858E-6
0.048410796,0.26843718,9.82081,0.04781885,0.2674911,9.802887,-4.9171867E-5,-1.2763978E-4,1.3717652E-5,-1.3412967E-4,3.211729E-5,-9.229106E-5,8.6138325E-6,0.0,-8.6138325E-6,9.824597,9.806652,1.3746985E-4,1.6595158E-4,1.2181799E-5
0.045760553,0.26877108,9.811675,0.046262883,0.26827013,9.802871,5.8004633E-5,-2.9972402E-5,-3.7160415E-5,1.0523303E-5,-8.944808E-6,-2.1717466E-4,9.20789E-6,0.0,9.20789E-6,9.815462,9.80665,7.5125085E-5,2.1761337E-4,1.3021922E-5
0.047417838,0.26937166,9.814262,0.047273915,0.26924857,9.802837,-1.5678548E-5,6.911912E-5,1.19165445E-4,-2.6308257E-5,3.683156E-5,-9.751594E-5,0.0,0.0,0.0,9.818073,9.806648,1.3864946E-4,1.0750836E-4,0.0
0.046073053,0.27079782,9.814018,0.046577986,0.27079576,9.802797,-1.5029605E-5,4.3698295E-5,-6.8537396E-5,3.9412513E-5,-3.7098383E-5,-7.416061E-5,-2.5310787E-6,-2.5310787E-6,0.0,9.817862,9.806647,8.266078E-5,9.181195E-5,3.5794858E-6
0.048410796,0.26843718,9.82081,0.04781885,0.2674911,9.802887,-4.9171867E-5,-1.2763978E-4,1.3717652E-5,-1.3412967E-4,3.211729E-5,-9.229106E-5,8.6138325E-6,0.0,-8.6138325E-6,9.824597,9.806652,1.3746985E-4,1.6595158E-4,1.2181799E-5
0.045760553,0.26877108,9.811675,0.046262883,0.26827013,9.802871,5.8004633E-5,-2.9972402E-5,-3.7160415E-5,1.0523303E-5,-8.944808E-6,-2.1717466E-4,9.20789E-6,0.0,9.20789E-6,9.815462,9.80665,7.5125085E-5,2.1761337E-4,1.3021922E-5
0.047417838,0.26937166,9.814262,0.047273915,0.26924857,9.802837,-1.5678548E-5,6.911912E-5,1.19165445E-4,-2.6308257E-5,3.683156E-5,-9.751594E-5,0.0,0.0,0.0,9.818073,9.806648,1.3864946E-4,1.0750836E-4,0.0
0.046073053,0.27079782,9.814018,0.046577986,0.27079576,9.802797,-1.5029605E-5,4.3698295E-5,-6.8537396E-5,3.9412513E-5,-3.7098383E-5,-7.416061E-5,-2.5310787E-6,-2.5310787E-6,0.0,9.817862,9.806647,8.266078E-5,9.181195E-5,3.5794858E-6
0.048410796,0.26843718,9.82081,0.04781885,0.2674911,9.802887,-4.9171867E-5,-1.2763978E-4,1.3717652E-5,-1.3412967E-4,3.211729E-5,-9.229106E-5,8.6138325E-6,0.0,-8.6138325E-6,9.824597,9.806652,1.3746985E-4,1.6595158E-4,1.2181799E-5
0.045760553,0.26877108,9.811675,0.046262883,0.26827013,9.802871,5.8004633E-5,-2.9972402E-5,-3.7160415E-5,1.0523303E-5,-8.944808E-6,-2.1717466E-4,9.20789E-6,0.0,9.20789E-6,9.815462,9.80665,7.5125085E-5,2.1761337E-4,1.3021922E-5
0.048410796,0.26843718,9.82081,0.04781885,0.2674911,9.802887,-4.9171867E-5,-1.2763978E-4,1.3717652E-5,-1.3412967E-4,3.211729E-5,-9.229106E-5,8.6138325E-6,0.0,-8.6138325E-6,9.824597,9.806652,1.3746985E-4,1.6595158E-4,1.2181799E-5
0.046073053,0.27079782,9.814018,0.046577986,0.27079576,9.802797,-1.5029605E-5,4.3698295E-5,-6.8537396E-5,3.9412513E-5,-3.7098383E-5,-7.416061E-5,-2.5310787E-6,-2.5310787E-6,0.0,9.817862,9.806647,8.266078E-5,9.181195E-5,3.5794858E-6
0.047417838,0.26937166,9.814262,0.047273915,0.26924857,9.802837,-1.5678548E-5,6.911912E-5,1.19165445E-4,-2.6308257E-5,3.683156E-5,-9.751594E-5,0.0,0.0,0.0,9.818073,9.806648,1.3864946E-4,1.0750836E-4,0.0
0.045760553,0.26877108,9.811675,0.046262883,0.26827013,9.802871,5.8004633E-5,-2.9972402E-5,-3.7160415E-5,1.0523303E-5,-8.944808E-6,-2.1717466E-4,9.20789E-6,0.0,9.20789E-6,9.815462,9.80665,7.5125085E-5,2.1761337E-4,1.3021922E-5
0.048410796,0.26843718,9.82081,0.04781885,0.2674911,9.802887,-4.9171867E-5,-1.2763978E-4,1.3717652E-5,-1.3412967E-4,3.211729E-5,-9.229106E-5,8.6138325E-6,0.0,-8.6138325E-6,9.824597,9.806652,1.3746985E-4,1.6595158E-4,1.2181799E-5
0.047417838,0.26937166,9.814262,0.047273915,0.26924857,9.802837,-1.5678548E-5,6.911912E-5,1.19165445E-4,-2.6308257E-5,3.683156E-5,-9.751594E-5,0.0,0.0,0.0,9.818073,9.806648,1.3864946E-4,1.0750836E-4,0.0
0.046073053,0.27079782,9.814018,0.046577986,0.27079576,9.802797,-1.5029605E-5,4.3698295E-5,-6.8537396E-5,3.9412513E-5,-3.7098383E-5,-7.416061E-5,-2.5310787E-6,-2.5310787E-6,0.0,9.817862,9.806647,8.266078E-5,9.181195E-5,3.5794858E-6
0.046370424,0.2689548,9.819858,0.046368767,0.26788828,9.802881,-1.1041238E-4,1.3279227E-6,1.1981451E-4,-4.740595E-5,7.599766E-5,-2.562884E-4,-1.0370051E-5,0.0,1.0370051E-5,9.823649,9.80665,1.629361E-4,2.714898E-4,1.46654675E-5
0.048410796,0.26843718,9.82081,0.04781885,0.2674911,9.802887,-4.9171867E-5,-1.2763978E-4,1.3717652E-5,-1.3412967E-4,3.211729E-5,-9.229106E-5,8.6138325E-6,0.0,-8.6138325E-6,9.824597,9.806652,1.3746985E-4,1.6595158E-4,1.2181799E-5
0.047417838,0.26937166,9.814262,0.047273915,0.26924857,9.802837,-1.5678548E-5,6.911912E-5,1.19165445E-4,-2.6308257E-5,3.683156E-5,-9.751594E-5,0.0,0.0,0.0,9.818073,9.806648,1.3864946E-4,1.0750836E-4,0.0
0.048580665,0.27100238,9.820116,0.04845655,0.27106035,9.802785,3.0361544E-4,-3.0615087E-5,8.2238206E-5,9.777476E-5,-2.7110276E-5,-1.5258789E-4,-1.0370051E-5,1.0370051E-5,-1.0370051E-5,9.823975,9.806651,3.160423E-4,1.8324282E-4,1.7961456E-5
0.046370424,0.2689548,9.819858,0.046368767,0.26788828,9.802881,-1.1041238E-4,1.3279227E-6,1.1981451E-4,-4.740595E-5,7.599766E-5,-2.562884E-4,-1.0370051E-5,0.0,1.0370051E-5,9.823649,9.80665,1.629361E-4,2.714898E-4,1.46654675E-5
0.048410796,0.26843718,9.82081,0.04781885,0.2674911,9.802887,-4.9171867E-5,-1.2763978E-4,1.3717652E-5,-1.3412967E-4,3.211729E-5,-9.229106E-5,8.6138325E-6,0.0,-8.6138325E-6,9.824597,9.806652,1.3746985E-4,1.6595158E-4,1.2181799E-5
0.047417838,0.26937166,9.814262,0.047273915,0.26924857,9.802837,-1.5678548E-5,6.911912E-5,1.19165445E-4,-2.6308257E-5,3.683156E-5,-9.751594E-5,0.0,0.0,0.0,9.818073,9.806648,1.3864946E-4,1.0750836E-4,0.0
0.048580665,0.27100238,9.820116,0.04845655,0.27106035,9.802785,3.0361544E-4,-3.0615087E-5,8.2238206E-5,9.777476E-5,-2.7110276E-5,-1.5258789E-4,-1.0370051E-5,1.0370051E-5,-1.0370051E-5,9.823975,9.806651,3.160423E-4,1.8324282E-4,1.7961456E-5
0.046370424,0.2689548,9.819858,0.046368767,0.26788828,9.802881,-1.1041238E-4,1.3279227E-6,1.1981451E-4,-4.740595E-5,7.599766E-5,-2.562884E-4,-1.0370051E-5,0.0,1.0370051E-5,9.823649,9.80665,1.629361E-4,2.714898E-4,1.46654675E-5
0.048410796,0.26843718,9.82081,0.04781885,0.2674911,9.802887,-4.9171867E-5,-1.2763978E-4,1.3717652E-5,-1.3412967E-4,3.211729E-5,-9.229106E-5,8.6138325E-6,0.0,-8.6138325E-6,9.824597,9.806652,1.3746985E-4,1.6595158E-4,1.2181799E-5
0.048580665,0.27100238,9.820116,0.04845655,0.27106035,9.802785,3.0361544E-4,-3.0615087E-5,8.2238206E-5,9.777476E-5,-2.7110276E-5,-1.5258789E-4,-1.0370051E-5,1.0370051E-5,-1.0370051E-5,9.823975,9.806651,3.160423E-4,1.8324282E-4,1.7961456E-5
0.047417838,0.26937166,9.814262,0.047273915,0.26924857,9.802837,-1.5678548E-5,6.911912E-5,1.19165445E-4,-2.6308257E-5,3.683156E-5,-9.751594E-5,0.0,0.0,0.0,9.818073,9.806648,1.3864946E-4,1.0750836E-4,0.0
0.048410796,0.26843718,9.82081,0.04781885,0.2674911,9.802887,-4.9171867E-5,-1.2763978E-4,1.3717652E-5,-1.3412967E-4,3.211729E-5,-9.229106E-5,8.6138325E-6,0.0,-8.6138325E-6,9.824597,9.806652,1.3746985E-4,1.6595158E-4,1.2181799E-5
0.046370424,0.2689548,9.819858,0.046368767,0.26788828,9.802881,-1.1041238E-4,1.3279227E-6,1.1981451E-4,-4.740595E-5,7.599766E-5,-2.562884E-4,-1.0370051E-5,0.0,1.0370051E-5,9.823649,9.80665,1.629361E-4,2.714898E-4,1.46654675E-5
0.048580665,0.27100238,9.820116,0.04845655,0.27106035,9.802785,3.0361544E-4,-3.0615087E-5,8.2238206E-5,9.777476E-5,-2.7110276E-5,-1.5258789E-4,-1.0370051E-5,1.0370051E-5,-1.0370051E-5,9.823975,9.806651,3.160423E-4,1.8324282E-4,1.7961456E-5
0.048410796,0.26843718,9.82081,0.04781885,0.2674911,9.802887,-4.9171867E-5,-1.2763978E-4,1.3717652E-5,-1.3412967E-4,3.211729E-5,-9.229106E-5,8.6138325E-6,0.0,-8.6138325E-6,9.824597,9.806652,1.3746985E-4,1.6595158E-4,1.2181799E-5
0.047417838,0.26937166,9.814262,0.047273915,0.26924857,9.802837,-1.5678548E-5,6.911912E-5,1.19165445E-4,-2.6308257E-5,3.683156E-5,-9.751594E-5,0.0,0.0,0.0,9.818073,9.806648,1.3864946E-4,1.0750836E-4,0.0
0.046370424,0.2689548,9.819858,0.046368767,0.26788828,9.802881,-1.1041238E-4,1.3279227E-6,1.1981451E-4,-4.740595E-5,7.599766E-5,-2.562884E-4,-1.0370051E-5,0.0,1.0370051E-5,9.823649,9.80665,1.629361E-4,2.714898E-4,1.46654675E-5
0.048580665,0.27100238,9.820116,0.04845655,0.27106035,9.802785,3.0361544E-4,-3.0615087E-5,8.2238206E-5,9.777476E-5,-2.7110276E-5,-1.5258789E-4,-1.0370051E-5,1.0370051E-5,-1.0370051E-5,9.823975,9.806651,3.160423E-4,1.8324282E-4,1.7961456E-5
0.048410796,0.26843718,9.82081,0.04781885,0.2674911,9.802887,-4.9171867E-5,-1.2763978E-4,1.3717652E-5,-1.3412967E-4,3.211729E-5,-9.229106E-5,8.6138325E-6,0.0,-8.6138325E-6,9.824597,9.806652,1.3746985E-4,1.6595158E-4,1.2181799E-5
0.047417838,0.26937166,9.814262,0.047273915,0.26924857,9.802837,-1.5678548E-5,6.911912E-5,1.19165445E-4,-2.6308257E-5,3.683156E-5,-9.751594E-5,0.0,0.0,0.0,9.818073,9.806648,1.3864946E-4,1.0750836E-4,0.0
0.046370424,0.2689548,9.819858,0.046368767,0.26788828,9.802881,-1.1041238E-4,1.3279227E-6,1.1981451E-4,-4.740595E-5,7.599766E-5,-2.562884E-4,-1.0370051E-5,0.0,1.0370051E-5,9.823649,9.80665,1.629361E-4,2.714898E-4,1.46654675E-5
0.048580665,0.27100238,9.820116,0.04845655,0.27106035,9.802785,3.0361544E-4,-3.0615087E-5,8.2238206E-5,9.777476E-5,-2.7110276E-5,-1.5258789E-4,-1.0370051E-5,1.0370051E-5,-1.0370051E-5,9.823975,9.806651,3.160423E-4,1.8324282E-4,1.7961456E-5
0.048410796,0.26843718,9.82081,0.04781885,0.2674911,9.802887,-4.9171867E-5,-1.2763978E-4,1.3717652E-5,-1.3412967E-4,3.211729E-5,-9.229106E-5,8.6138325E-6,0.0,-8.6138325E-6,9.824597,9.806652,1.3746985E-4,1.6595158E-4,1.2181799E-5
0.046370424,0.2689548,9.819858,0.046368767,0.26788828,9.802881,-1.1041238E-4,1.3279227E-6,1.1981451E-4,-4.740595E-5,7.599766E-5,-2.562884E-4,-1.0370051E-5,0.0,1.0370051E-5,9.823649,9.80665,1.629361E-4,2.714898E-4,1.46654675E-5
0.048606835,0.2665663,9.817789,0.048992727,0.26667565,9.802901,-1.7180802E-4,5.7859925E-5,-2.8544458E-5,1.3022588E-4,-6.419214E-5,-1.8034311E-4,9.20789E-6,-9.20789E-6,0.0,9.8215275,9.80665,1.8352263E-4,2.3152331E-4,1.3021922E-5
0.048580665,0.27100238,9.820116,0.04845655,0.27106035,9.802785,3.0361544E-4,-3.0615087E-5,8.2238206E-5,9.777476E-5,-2.7110276E-5,-1.5258789E-4,-1.0370051E-5,1.0370051E-5,-1.0370051E-5,9.823975,9.806651,3.160423E-4,1.8324282E-4,1.7961456E-5
0.048410796,0.26843718,9.82081,0.04781885,0.2674911,9.802887,-4.9171867E-5,-1.2763978E-4,1.3717652E-5,-1.3412967E-4,3.211729E-5,-9.229106E-5,8.6138325E-6,0.0,-8.6138325E-6,9.824597,9.806652,1.3746985E-4,1.6595158E-4,1.2181799E-5
0.046370424,0.2689548,9.819858,0.046368767,0.26788828,9.802881,-1.1041238E-4,1.3279227E-6,1.1981451E-4,-4.740595E-5,7.599766E-5,-2.562884E-4,-1.0370051E-5,0.0,1.0370051E-5,9.823649,9.80665,1.629361E-4,2.714898E-4,1.46654675E-5
0.048606835,0.2665663,9.817789,0.048992727,0.26667565,9.802901,-1.7180802E-4,5.7859925E-5,-2.8544458E-5,1.3022588E-4,-6.419214E-5,-1.8034311E-4,9.20789E-6,-9.20789E-6,0.0,9.8215275,9.80665,1.8352263E-4,2.3152331E-4,1.3021922E-5
0.047254745,0.2694708,9.816913,0.045976214,0.2765643,9.802641,7.848265E-5,-6.447762E-5,-1.24169155E-5,2.4518237E-4,3.4316952E-5,-1.4829826E-4,4.289619E-6,0.0,0.0,9.820724,9.806649,1.02328246E-4,2.885904E-4,4.289619E-6
0.04672115,0.27246016,9.819965,0.049395334,0.28092858,9.802501,-7.114395E-5,3.7422145E-5,-2.2555709E-5,9.9392106E-5,5.8725338E-5,-3.9966828E-5,4.8996108E-6,9.729228E-6,-4.8996108E-6,9.823855,9.80665,8.349035E-5,1.2216711E-4,1.1944465E-5
0.046370424,0.2689548,9.819858,0.046368767,0.26788828,9.802881,-1.1041238E-4,1.3279227E-6,1.1981451E-4,-4.740595E-5,7.599766E-5,-2.562884E-4,-1.0370051E-5,0.0,1.0370051E-5,9.823649,9.80665,1.629361E-4,2.714898E-4,1.46654675E-5
0.048606835,0.2665663,9.817789,0.048992727,0.26667565,9.802901,-1.7180802E-4,5.7859925E-5,-2.8544458E-5,1.3022588E-4,-6.419214E-5,-1.8034311E-4,9.20789E-6,-9.20789E-6,0.0,9.8215275,9.80665,1.8352263E-4,2.3152331E-4,1.3021922E-5
0.047254745,0.2694708,9.816913,0.045976214,0.2765643,9.802641,7.848265E-5,-6.447762E-5,-1.24169155E-5,2.4518237E-4,3.4316952E-5,-1.4829826E-4,4.289619E-6,0.0,0.0,9.820724,9.806649,1.02328246E-4,2.885904E-4,4.289619E-6
0.04672115,0.27246016,9.819965,0.049395334,0.28092858,9.802501,-7.114395E-5,3.7422145E-5,-2.2555709E-5,9.9392106E-5,5.8725338E-5,-3.9966828E-5,4.8996108E-6,9.729228E-6,-4.8996108E-6,9.823855,9.80665,8.349035E-5,1.2216711E-4,1.1944465E-5
0.048606835,0.2665663,9.817789,0.048992727,0.26667565,9.802901,-1.7180802E-4,5.7859925E-5,-2.8544458E-5,1.3022588E-4,-6.419214E-5,-1.8034311E-4,9.20789E-6,-9.20789E-6,0.0,9.8215275,9.80665,1.8352263E-4,2.3152331E-4,1.3021922E-5
0.046370424,0.2689548,9.819858,0.046368767,0.26788828,9.802881,-1.1041238E-4,1.3279227E-6,1.1981451E-4,-4.740595E-5,7.599766E-5,-2.562884E-4,-1.0370051E-5,0.0,1.0370051E-5,9.823649,9.80665,1.629361E-4,2.714898E-4,1.46654675E-5
0.047254745,0.2694708,9.816913,0.045976214,0.2765643,9.802641,7.848265E-5,-6.447762E-5,-1.24169155E-5,2.4518237E-4,3.4316952E-5,-1.4829826E-4,4.289619E-6,0.0,0.0,9.820724,9.806649,1.02328246E-4,2.885904E-4,4.289619E-6
0.04672115,0.27246016,9.819965,0.049395334,0.28092858,9.802501,-7.114395E-5,3.7422145E-5,-2.2555709E-5,9.9392106E-5,5.8725338E-5,-3.9966828E-5,4.8996108E-6,9.729228E-6,-4.8996108E-6,9.823855,9.80665,8.349035E-5,1.2216711E-4,1.1944465E-5
0.048606835,0.2665663,9.817789,0.048992727,0.26667565,9.802901,-1.7180802E-4,5.7859925E-5,-2.8544458E-5,1.3022588E-4,-6.419214E-5,-1.8034311E-4,9.20789E-6,-9.20789E-6,0.0,9.8215275,9.80665,1.8352263E-4,2.3152331E-4,1.3021922E-5
0.046370424,0.2689548,9.819858,0.046368767,0.26788828,9.802881,-1.1041238E-4,1.3279227E-6,1.1981451E-4,-4.740595E-5,7.599766E-5,-2.562884E-4,-1.0370051E-5,0.0,1.0370051E-5,9.823649,9.80665,1.629361E-4,2.714898E-4,1.46654675E-5
