tbodyaccmeanx,tbodyaccmeany,tbodyaccmeanz,tgravityaccmeanx,tgravityaccmeany,tgravityaccmeanz,tbodyaccjerkmeanx,tbodyaccjerkmeany,tbodyaccjerkmeanz,tbodygyromeanx,tbodygyromeany,tbodygyromeanz,tbodygyrojerkmeanx,tbodygyrojerkmeany,tbodygyrojerkmeanz,tbodyaccmagmean,tgravityaccmagmean,tbodyaccjerkmagmean,tbodygyromagmean,tbodygyrojerkmagmean
9.860327,-0.3678068,-0.19128548,9.7976885,-0.35722053,-0.19422175,-1.0728836E-4,6.5777206E-4,-0.0016176744,0.005214172,0.025559383,0.012062165,-2.0604576E-4,5.7692843E-4,9.2114584E-5,9.869039,9.806122,0.0017495843,0.028739614,6.1950495E-4
9.849382,-0.37890834,-0.1917336,9.797402,-0.3657475,-0.20512834,1.2158288E-4,-4.001048E-4,4.1457912E-4,0.0052705454,0.016368749,0.008532566,-1.2217224E-5,3.909538E-4,-1.9792024E-4,9.858532,9.806373,5.888481E-4,0.019196857,4.3836804E-4
9.849382,-0.37890834,-0.1917336,9.797402,-0.3657475,-0.20512834,1.2158288E-4,-4.001048E-4,4.1457912E-4,0.0052705454,0.016368749,0.008532566,-1.2217224E-5,3.909538E-4,-1.9792024E-4,9.858532,9.806373,5.888481E-4,0.019196857,4.3836804E-4
9.859151,-0.35388657,-0.23740447,9.797148,-0.36335745,-0.22464894,6.5677136E-4,0.0011013473,0.001864083,0.004734205,0.016980601,0.009681733,5.502636E-4,-6.132893E-4,7.853983E-4,9.868356,9.806457,0.0022625471,0.020111924,0.0011383165
9.859151,-0.35388657,-0.23740447,9.797148,-0.36335745,-0.22464894,6.5677136E-4,0.0011013473,0.001864083,0.004734205,0.016980601,0.009681733,5.502636E-4,-6.132893E-4,7.853983E-4,9.868356,9.806457,0.0022625471,0.020111924,0.0011383165
9.851365,-0.27098355,-0.13130169,9.8020525,-0.2378492,-0.17211217,-4.6995576E-4,-9.022262E-4,5.908923E-4,0.012299073,0.011964783,0.0109113995,-5.2188116E-4,3.6796153E-4,-6.1327044E-4,9.855967,9.806448,0.0011764455,0.020334253,8.853566E-4
9.851365,-0.27098355,-0.13130169,9.8020525,-0.2378492,-0.17211217,-4.6995576E-4,-9.022262E-4,5.908923E-4,0.012299073,0.011964783,0.0109113995,-5.2188116E-4,3.6796153E-4,-6.1327044E-4,9.855967,9.806448,0.0011764455,0.020334253,8.853566E-4
9.857524,-0.30314413,-0.22179076,9.79893,-0.29200432,-0.24017203,-3.1633273E-4,-0.0016121733,-0.002163461,0.0027707105,0.02430371,0.008862396,8.726643E-5,-5.866244E-4,2.1816613E-5,9.864677,9.806222,0.0027165662,0.026017094,5.934809E-4
9.857524,-0.30314413,-0.22179076,9.79893,-0.29200432,-0.24017203,-3.1633273E-4,-0.0016121733,-0.002163461,0.0027707105,0.02430371,0.008862396,8.726643E-5,-5.866244E-4,2.1816613E-5,9.864677,9.806222,0.0027165662,0.026017094,5.934809E-4
9.862697,-0.2705545,-0.116128355,9.802173,-0.25328904,-0.1494654,3.786314E-4,9.850005E-4,7.3507667E-4,0.007058889,0.015780687,0.011565229,4.3633383E-5,2.8119178E-4,1.2120343E-4,9.86709,9.806583,0.0012860503,0.02079934,3.092943E-4
9.862697,-0.2705545,-0.116128355,9.802173,-0.25328904,-0.1494654,3.786314E-4,9.850005E-4,7.3507667E-4,0.007058889,0.015780687,0.011565229,4.3633383E-5,2.8119178E-4,1.2120343E-4,9.86709,9.806583,0.0012860503,0.02079934,3.092943E-4
9.855427,-0.28234586,-0.21042846,9.799915,-0.27080303,-0.23703758,-3.9917775E-4,-3.466552E-5,2.1450188E-4,0.0050741215,0.013569584,0.008931442,-9.852665E-5,-1.18232056E-4,-5.6652832E-5,9.861716,9.806521,4.544839E-4,0.017019136,1.6399959E-4
9.855427,-0.28234586,-0.21042846,9.799915,-0.27080303,-0.23703758,-3.9917775E-4,-3.466552E-5,2.1450188E-4,0.0050741215,0.013569584,0.008931442,-9.852665E-5,-1.18232056E-4,-5.6652832E-5,9.861716,9.806521,4.544839E-4,0.017019136,1.6399959E-4
9.855988,-0.23353682,-0.15754436,9.802138,-0.22794811,-0.17691804,0.005035068,-0.0028945962,0.0048605273,0.006782046,0.028253721,0.00857135,7.455438E-5,-0.0020730938,-6.084601E-4,9.860013,9.806385,0.00757333,0.030294172,0.0021618279
9.855988,-0.23353682,-0.15754436,9.802138,-0.22794811,-0.17691804,0.005035068,-0.0028945962,0.0048605273,0.006782046,0.028253721,0.00857135,7.455438E-5,-0.0020730938,-6.084601E-4,9.860013,9.806385,0.00757333,0.030294172,0.0021618279
9.841108,-0.4543411,0.019532641,9.791056,-0.44997206,-5.0877134E-4,-0.003999511,0.003496431,-0.0067125577,-0.005424482,0.024229364,0.01657644,-1.8325979E-4,0.0020622816,6.059791E-4,9.85161,9.80139,0.008560347,0.029854069,0.002157267
9.841108,-0.4543411,0.019532641,9.791056,-0.44997206,-5.0877134E-4,-0.003999511,0.003496431,-0.0067125577,-0.005424482,0.024229364,0.01657644,-1.8325979E-4,0.0020622816,6.059791E-4,9.85161,9.80139,0.008560347,0.029854069,0.002157267
9.844799,-0.42027962,0.029917084,9.797693,-0.41285303,0.015140678,9.0005004E-4,-3.8771084E-4,0.0024498152,0.009011466,0.015382262,0.008886407,2.5973804E-4,2.0682847E-4,1.13034075E-4,9.853811,9.806399,0.002638561,0.019919556,3.5074004E-4
9.844799,-0.42027962,0.029917084,9.797693,-0.41285303,0.015140678,9.0005004E-4,-3.8771084E-4,0.0024498152,0.009011466,0.015382262,0.008886407,2.5973804E-4,2.0682847E-4,1.13034075E-4,9.853811,9.806399,0.002638561,0.019919556,3.5074004E-4
9.859968,-0.3893711,-0.083524056,9.798193,-0.38987136,-0.10789511,-3.5633086E-4,4.8298537E-4,4.3450922E-4,0.010295018,0.008547267,0.012132464,7.2722632E-6,3.4179376E-4,-7.2722076E-5,9.868007,9.8065405,7.4097555E-4,0.018062111,3.4952018E-4
9.859968,-0.3893711,-0.083524056,9.798193,-0.38987136,-0.10789511,-3.5633086E-4,4.8298537E-4,4.3450922E-4,0.010295018,0.008547267,0.012132464,7.2722632E-6,3.4179376E-4,-7.2722076E-5,9.868007,9.8065405,7.4097555E-4,0.018062111,3.4952018E-4
9.850335,-0.4205074,-0.12759204,9.796562,-0.41801146,-0.14062738,1.1092496E-4,-3.1561806E-4,3.5184118E-4,0.008052753,0.018973185,0.011174956,-1.0665903E-4,-3.1755306E-4,-1.9392528E-5,9.860132,9.806485,4.855011E-4,0.023445858,3.3554758E-4
9.850335,-0.4205074,-0.12759204,9.796562,-0.41801146,-0.14062738,1.1092496E-4,-3.1561806E-4,3.5184118E-4,0.008052753,0.018973185,0.011174956,-1.0665903E-4,-3.1755306E-4,-1.9392528E-5,9.860132,9.806485,4.855011E-4,0.023445858,3.3554758E-4
9.851706,-0.43181926,-0.19229062,9.7956085,-0.40915132,-0.21498458,2.0601875E-4,-0.0022891455,0.003397988,0.009162979,0.012605158,0.008687862,3.636111E-5,1.2120351E-5,-2.6664742E-5,9.863039,9.806506,0.0041023106,0.01784178,4.669092E-5
9.851706,-0.43181926,-0.19229062,9.7956085,-0.40915132,-0.21498458,2.0601875E-4,-0.0022891455,0.003397988,0.009162979,0.012605158,0.008687862,3.636111E-5,1.2120351E-5,-2.6664742E-5,9.863039,9.806506,0.0041023106,0.01784178,4.669092E-5
9.859255,-0.4060989,-0.20221587,9.795967,-0.39073518,-0.22591637,-1.13309085E-4,0.0013767461,-0.0033996708,0.0056868657,0.02184813,0.01258334,-9.696332E-6,-2.6664802E-5,-1.9392553E-5,9.869686,9.806359,0.003669609,0.025846114,3.436716E-5
9.859255,-0.4060989,-0.20221587,9.795967,-0.39073518,-0.22591637,-1.13309085E-4,0.0013767461,-0.0033996708,0.0056868657,0.02184813,0.01258334,-9.696332E-6,-2.6664802E-5,-1.9392553E-5,9.869686,9.806359,0.003669609,0.025846114,3.436716E-5
9.854582,-0.42341185,-0.15794982,9.79633,-0.4013602,-0.19672112,1.0699536E-4,4.418528E-4,6.5944873E-4,0.005422041,0.018338175,0.010885621,-3.1765E-5,-8.063409E-5,3.9095314E-5,9.864939,9.806522,8.00971E-4,0.02200418,9.507531E-5
9.854582,-0.42341185,-0.15794982,9.79633,-0.4013602,-0.19672112,1.0699536E-4,4.418528E-4,6.5944873E-4,0.005422041,0.018338175,0.010885621,-3.1765E-5,-8.063409E-5,3.9095314E-5,9.864939,9.806522,8.00971E-4,0.02200418,9.507531E-5
9.857041,-0.41275048,-0.15311056,9.796914,-0.40329546,-0.16163112,-4.296425E-5,-9.2470495E-5,-6.429962E-4,0.006291912,0.018367497,0.010365166,3.909544E-5,5.375624E-5,-2.1991045E-5,9.866867,9.806543,6.510306E-4,0.022008857,7.001281E-5
9.857041,-0.41275048,-0.15311056,9.796914,-0.40329546,-0.16163112,-4.296425E-5,-9.2470495E-5,-6.429962E-4,0.006291912,0.018367497,0.010365166,3.909544E-5,5.375624E-5,-2.1991045E-5,9.866867,9.806543,6.510306E-4,0.022008857,7.001281E-5
9.8548,-0.41997644,-0.12966166,9.796657,-0.42380682,-0.12232095,-4.8903417E-4,-1.2825822E-4,5.243905E-5,0.0051099365,0.018638663,0.009536285,-1.939255E-5,9.2114606E-5,1.2120384E-5,9.864597,9.806582,5.0828577E-4,0.021551147,9.491088E-5
9.8548,-0.41997644,-0.12966166,9.796657,-0.42380682,-0.12232095,-4.8903417E-4,-1.2825822E-4,5.243905E-5,0.0051099365,0.018638663,0.009536285,-1.939255E-5,9.2114606E-5,1.2120384E-5,9.864597,9.806582,5.0828577E-4,0.021551147,9.491088E-5
9.856788,-0.42235902,-0.13216639,9.79612,-0.42297804,-0.16258001,2.4135814E-4,4.8735214E-4,2.3576127E-4,0.0062516737,0.016823037,0.011167684,-1.4544392E-5,-1.9150146E-4,-2.908882E-5,9.866718,9.806595,5.927472E-4,0.021138001,1.9424343E-4
9.856788,-0.42235902,-0.13216639,9.79612,-0.42297804,-0.16258001,2.4135814E-4,4.8735214E-4,2.3576127E-4,0.0062516737,0.016823037,0.011167684,-1.4544392E-5,-1.9150146E-4,-2.908882E-5,9.866718,9.806595,5.927472E-4,0.021138001,1.9424343E-4
9.855396,-0.41672578,-0.12789755,9.797073,-0.41539186,-0.11451047,2.9861927E-4,2.5505945E-4,-6.976966E-4,0.0052287164,0.018902887,0.0099095935,4.8481147E-6,1.1150711E-4,-1.9392543E-5,9.865032,9.806544,8.0063054E-4,0.021974046,1.13284645E-4
9.855396,-0.41672578,-0.12789755,9.797073,-0.41539186,-0.11451047,2.9861927E-4,2.5505945E-4,-6.976966E-4,0.0052287164,0.018902887,0.0099095935,4.8481147E-6,1.1150711E-4,-1.9392543E-5,9.865032,9.806544,8.0063054E-4,0.021974046,1.13284645E-4
9.8578,-0.43117437,-0.097951144,9.7971525,-0.40632468,-0.1365892,-5.630347E-4,-4.2480155E-4,5.9719215E-4,0.0047317822,0.021370584,0.009206612,9.453869E-5,-1.4059611E-4,2.1816639E-5,9.867711,9.806526,9.241768E-4,0.023745595,1.7082387E-4
9.8578,-0.43117437,-0.097951144,9.7971525,-0.40632468,-0.1365892,-5.630347E-4,-4.2480155E-4,5.9719215E-4,0.0047317822,0.021370584,0.009206612,9.453869E-5,-1.4059611E-4,2.1816639E-5,9.867711,9.806526,9.241768E-4,0.023745595,1.7082387E-4
9.853273,-0.4228725,-0.06714448,9.797993,-0.40335518,-0.07493157,1.7262531E-4,1.0550278E-4,5.1079865E-4,0.005774131,0.01595037,0.01147069,-1.1393131E-4,2.6907164E-4,-4.8481625E-6,9.862572,9.806579,5.4940477E-4,0.02047759,2.9223858E-4
9.853273,-0.4228725,-0.06714448,9.797993,-0.40335518,-0.07493157,1.7262531E-4,1.0550278E-4,5.1079865E-4,0.005774131,0.01595037,0.01147069,-1.1393131E-4,2.6907164E-4,-4.8481625E-6,9.862572,9.806579,5.4940477E-4,0.02047759,2.9223858E-4
9.847105,-0.4248521,-0.07152487,9.797084,-0.42043236,-0.09833133,-8.738938E-5,4.2371597E-4,-0.0013669566,0.0046275463,0.02471338,0.012120341,1.7695692E-4,-2.666472E-4,7.029803E-5,9.856525,9.806594,0.001433786,0.02791179,3.276527E-4
9.847105,-0.4248521,-0.07152487,9.797084,-0.42043236,-0.09833133,-8.738938E-5,4.2371597E-4,-0.0013669566,0.0046275463,0.02471338,0.012120341,1.7695692E-4,-2.666472E-4,7.029803E-5,9.856525,9.806594,0.001433786,0.02791179,3.276527E-4
9.846109,-0.43170962,0.12191703,9.797957,-0.40288156,0.06922415,-8.77156E-5,-7.359701E-4,-0.0019687028,0.004129448,0.01745609,0.007880162,-1.0262536E-4,5.619957E-5,3.4208464E-5,9.856323,9.806481,0.002103601,0.019592457,1.21903955E-4
9.846109,-0.43170962,0.12191703,9.797957,-0.40288156,0.06922415,-8.77156E-5,-7.359701E-4,-0.0019687028,0.004129448,0.01745609,0.007880162,-1.0262536E-4,5.619957E-5,3.4208464E-5,9.856323,9.806481,0.002103601,0.019592457,1.21903955E-4
9.846443,-0.4201574,0.06350332,9.797925,-0.40768337,0.04379587,-2.4085045E-4,5.251467E-5,5.041938E-4,0.008962614,0.014137868,0.0115966685,-6.5973494E-5,2.6389398E-4,-1.0262543E-4,9.855608,9.8065,5.612291E-4,0.020363951,2.90731E-4
9.846443,-0.4201574,0.06350332,9.797925,-0.40768337,0.04379587,-2.4085045E-4,5.251467E-5,5.041938E-4,0.008962614,0.014137868,0.0115966685,-6.5973494E-5,2.6389398E-4,-1.0262543E-4,9.855608,9.8065,5.612291E-4,0.020363951,2.90731E-4
9.849374,-0.413194,0.073847115,9.796749,-0.4299483,0.035940226,4.2067902E-4,-8.943964E-4,-0.0026716576,0.0038300278,0.02554726,0.0090878345,-9.696251E-6,3.5148984E-4,-5.0905503E-5,9.858314,9.806245,0.0028486259,0.027384674,3.5528932E-4
9.849374,-0.413194,0.073847115,9.796749,-0.4299483,0.035940226,4.2067902E-4,-8.943964E-4,-0.0026716576,0.0038300278,0.02554726,0.0090878345,-9.696251E-6,3.5148984E-4,-5.0905503E-5,9.858314,9.806245,0.0028486259,0.027384674,3.5528932E-4
9.844701,-0.3992074,0.16839586,9.798886,-0.35371912,0.13890761,5.0256418E-5,0.0012460802,0.002115293,0.0066095633,0.013500122,0.013260662,5.6199562E-5,-6.279695E-4,2.1991134E-5,9.854231,9.8062525,0.0024555458,0.02004457,6.3086266E-4
9.844701,-0.3992074,0.16839586,9.798886,-0.35371912,0.13890761,5.0256418E-5,0.0012460802,0.002115293,0.0066095633,0.013500122,0.013260662,5.6199562E-5,-6.279695E-4,2.1991134E-5,9.854231,9.8062525,0.0024555458,0.02004457,6.3086266E-4
9.8429785,-0.4221175,0.08487207,9.797388,-0.41696408,0.06802486,-3.9030917E-4,7.756974E-4,0.0011295772,0.0056370655,0.01938642,0.011601554,4.8870447E-6,4.911357E-4,1.2950333E-4,9.852391,9.806493,0.0014247779,0.023285314,5.079461E-4
9.8429785,-0.4221175,0.08487207,9.797388,-0.41696408,0.06802486,-3.9030917E-4,7.756974E-4,0.0011295772,0.0056370655,0.01938642,0.011601554,4.8870447E-6,4.911357E-4,1.2950333E-4,9.852391,9.806493,0.0014247779,0.023285314,5.079461E-4
9.850145,-0.426038,0.12813635,9.797693,-0.405646,0.09400451,7.2676415E-4,-0.0012507351,-0.0015124452,0.006151942,0.01761648,0.009971053,-4.5694676E-5,-4.4011144E-4,-1.6834872E-5,9.860188,9.806538,0.0020928485,0.021156766,4.4279735E-4
9.850145,-0.426038,0.12813635,9.797693,-0.405646,0.09400451,7.2676415E-4,-0.0012507351,-0.0015124452,0.006151942,0.01761648,0.009971053,-4.5694676E-5,-4.4011144E-4,-1.6834872E-5,9.860188,9.806538,0.0020928485,0.021156766,4.4279735E-4
9.840979,-0.40959477,0.15545084,9.797444,-0.40350735,0.12089457,-4.6067013E-4,-4.236549E-4,-9.190958E-4,0.005754741,0.012835445,0.010714383,1.8180518E-4,-6.229857E-4,1.1150717E-4,9.850726,9.806496,0.0011119521,0.017682299,6.5848173E-4
9.840979,-0.40959477,0.15545084,9.797444,-0.40350735,0.12089457,-4.6067013E-4,-4.236549E-4,-9.190958E-4,0.005754741,0.012835445,0.010714383,1.8180518E-4,-6.229857E-4,1.1150717E-4,9.850726,9.806496,0.0011119521,0.017682299,6.5848173E-4
9.836032,-0.40213093,0.18080866,9.798034,-0.3763155,0.15743393,-1.0511849E-4,1.9763896E-4,1.6702092E-4,0.0040440243,0.02076232,0.009927744,-1.5390017E-4,6.629546E-4,-1.4442936E-4,9.845909,9.806521,2.792974E-4,0.02336639,6.957398E-4
9.836032,-0.40213093,0.18080866,9.798034,-0.3763155,0.15743393,-1.0511849E-4,1.9763896E-4,1.6702092E-4,0.0040440243,0.02076232,0.009927744,-1.5390017E-4,6.629546E-4,-1.4442936E-4,9.845909,9.806521,2.792974E-4,0.02336639,6.957398E-4
9.837832,-0.38925207,0.22388604,9.797747,-0.37521744,0.17315383,3.060235E-4,-6.866514E-4,0.0015802957,0.004278482,0.021530576,0.008636955,7.029791E-5,2.424159E-6,1.5271638E-4,9.848075,9.8064575,0.0017499928,0.023589576,1.6813674E-4
9.837832,-0.38925207,0.22388604,9.797747,-0.37521744,0.17315383,3.060235E-4,-6.866514E-4,0.0015802957,0.004278482,0.021530576,0.008636955,7.029791E-5,2.424159E-6,1.5271638E-4,9.848075,9.8064575,0.0017499928,0.023589576,1.6813674E-4
9.842746,-0.3760443,0.16088223,9.799226,-0.34556112,0.14975557,7.913279E-5,-8.6624954E-5,-7.561823E-4,0.008403063,0.013490351,0.011911876,-9.040806E-5,-3.909539E-5,-1.3439036E-4,9.851241,9.80646,7.652304E-4,0.01986187,1.6662183E-4
9.842746,-0.3760443,0.16088223,9.799226,-0.34556112,0.14975557,7.913279E-5,-8.6624954E-5,-7.561823E-4,0.008403063,0.013490351,0.011911876,-9.040806E-5,-3.909539E-5,-1.3439036E-4,9.851241,9.80646,7.652304E-4,0.01986187,1.6662183E-4
9.843175,-0.3763785,0.19768545,9.798616,-0.3536194,0.1748557,-3.040568E-4,1.7313083E-4,-0.00216584,0.004482102,0.024517026,0.008203049,-2.1816635E-5,4.5814892E-4,-9.696279E-5,9.852351,9.806554,0.0021939208,0.026238594,4.6880505E-4
9.843175,-0.3763785,0.19768545,9.798616,-0.3536194,0.1748557,-3.040568E-4,1.7313083E-4,-0.00216584,0.004482102,0.024517026,0.008203049,-2.1816635E-5,4.5814892E-4,-9.696279E-5,9.852351,9.806554,0.0021939208,0.026238594,4.6880505E-4
9.839278,-0.37955707,0.163632,9.79735,-0.39232022,0.15391731,1.5395028E-4,0.0010770566,0.0024456976,0.009933835,0.006981317,0.015540704,-2.6664802E-5,-3.1512645E-5,-3.6361016E-5,9.847956,9.80641,0.0026767869,0.019721393,5.5010743E-5
9.839278,-0.37955707,0.163632,9.79735,-0.39232022,0.15391731,1.5395028E-4,0.0010770566,0.0024456976,0.009933835,0.006981317,0.015540704,-2.6664802E-5,-3.1512645E-5,-3.6361016E-5,9.847956,9.80641,0.0026767869,0.019721393,5.5010743E-5
9.853847,-0.4201911,0.024995834,9.797375,-0.41753164,0.02177185,5.478382E-4,1.9200891E-4,3.9555394E-4,0.0047875363,0.021666326,0.010304716,4.3633205E-5,-4.2421202E-4,8.9690584E-5,9.862833,9.806292,7.0246495E-4,0.024465024,4.3577986E-4
9.853847,-0.4201911,0.024995834,9.797375,-0.41753164,0.02177185,5.478382E-4,1.9200891E-4,3.9555394E-4,0.0047875363,0.021666326,0.010304716,4.3633205E-5,-4.2421202E-4,8.9690584E-5,9.862833,9.806292,7.0246495E-4,0.024465024,4.3577986E-4
9.847895,-0.39442533,0.14111699,9.79885,-0.3785089,0.09267263,-6.196764E-4,-4.8155844E-4,-7.5304916E-4,0.00577898,0.01758662,0.009276913,3.393696E-5,9.2114664E-5,-2.1816617E-5,9.8568,9.806596,0.001087649,0.020706205,1.00562385E-4
9.847895,-0.39442533,0.14111699,9.79885,-0.3785089,0.09267263,-6.196764E-4,-4.8155844E-4,-7.5304916E-4,0.00577898,0.01758662,0.009276913,3.393696E-5,9.2114664E-5,-2.1816617E-5,9.8568,9.806596,0.001087649,0.020706205,1.00562385E-4
9.848959,-0.37734768,0.1225471,9.799302,-0.3622015,0.10177149,2.6550746E-4,-6.418909E-4,4.96633E-4,0.0065101483,0.013749395,0.00959157,1.4778996E-5,-1.9951645E-4,6.8968686E-5,9.856947,9.806521,8.539101E-4,0.017984051,2.1161737E-4
9.848959,-0.37734768,0.1225471,9.799302,-0.3622015,0.10177149,2.6550746E-4,-6.418909E-4,4.96633E-4,0.0065101483,0.013749395,0.00959157,1.4778996E-5,-1.9951645E-4,6.8968686E-5,9.856947,9.806521,8.539101E-4,0.017984051,2.1161737E-4
9.842451,-0.33666456,0.061998557,9.800949,-0.32848594,0.047249872,-9.516917E-4,-5.941948E-4,5.38586E-4,0.00501679,0.019261502,0.009603091,1.4666497E-11,4.809995E-6,-4.8100205E-6,9.848402,9.806566,0.0012445318,0.022099614,6.8023783E-6
9.842451,-0.33666456,0.061998557,9.800949,-0.32848594,0.047249872,-9.516917E-4,-5.941948E-4,5.38586E-4,0.00501679,0.019261502,0.009603091,1.4666497E-11,4.809995E-6,-4.8100205E-6,9.848402,9.806566,0.0012445318,0.022099614,6.8023783E-6
9.839901,-0.3481954,0.14908105,9.800155,-0.33056638,0.1283659,0.0010570799,2.7899517E-4,-0.0011791247,0.0052408366,0.01931983,0.00996777,-3.8785085E-5,1.624125E-4,-2.42407E-6,9.847188,9.806568,0.0016079773,0.022362439,1.6699695E-4
9.839901,-0.3481954,0.14908105,9.800155,-0.33056638,0.1283659,0.0010570799,2.7899517E-4,-0.0011791247,0.0052408366,0.01931983,0.00996777,-3.8785085E-5,1.624125E-4,-2.42407E-6,9.847188,9.806568,0.0016079773,0.022362439,1.6699695E-4
9.852542,-0.32507816,0.14068666,9.800421,-0.3197899,0.13448933,-7.7294686E-4,-3.457735E-4,-6.022867E-4,0.0055784225,0.017715093,0.00895284,-2.6878068E-5,-5.1312687E-5,-2.1991053E-5,9.858907,9.80656,0.0010391128,0.020617872,6.1959894E-5
9.852542,-0.32507816,0.14068666,9.800421,-0.3197899,0.13448933,-7.7294686E-4,-3.457735E-4,-6.022867E-4,0.0055784225,0.017715093,0.00895284,-2.6878068E-5,-5.1312687E-5,-2.1991053E-5,9.858907,9.80656,0.0010391128,0.020617872,6.1959894E-5
9.841237,-0.30650315,0.22078215,9.800049,-0.28991154,0.20629495,4.0585996E-4,-3.6061482E-4,-6.928891E-5,0.0055777812,0.021571785,0.008908453,5.57536E-5,-3.3936954E-5,-9.696255E-6,9.848484,9.806506,5.473265E-4,0.023996128,6.598634E-5
9.841237,-0.30650315,0.22078215,9.800049,-0.28991154,0.20629495,4.0585996E-4,-3.6061482E-4,-6.928891E-5,0.0055777812,0.021571785,0.008908453,5.57536E-5,-3.3936954E-5,-9.696255E-6,9.848484,9.806506,5.473265E-4,0.023996128,6.598634E-5
9.8405485,-0.29110348,0.24025169,9.800443,-0.28334588,0.19700672,-8.503395E-5,1.2379659E-5,-8.576328E-4,0.0060456274,0.016512755,0.009196917,-2.1816628E-5,1.4544406E-4,4.120921E-5,9.847784,9.806517,8.6192694E-4,0.019844495,1.5273552E-4
9.8405485,-0.29110348,0.24025169,9.800443,-0.28334588,0.19700672,-8.503395E-5,1.2379659E-5,-8.576328E-4,0.0060456274,0.016512755,0.009196917,-2.1816628E-5,1.4544406E-4,4.120921E-5,9.847784,9.806517,8.6192694E-4,0.019844495,1.5273552E-4
9.841529,-0.29828408,0.20150061,9.800145,-0.2936921,0.19992085,5.942786E-4,6.1546155E-4,0.0014657372,0.008033362,0.01541708,0.011094964,-2.666476E-5,-6.0601724E-5,-2.9088871E-5,9.84811,9.806583,0.0016971581,0.020623276,7.231694E-5
9.841529,-0.29828408,0.20150061,9.800145,-0.2936921,0.19992085,5.942786E-4,6.1546155E-4,0.0014657372,0.008033362,0.01541708,0.011094964,-2.666476E-5,-6.0601724E-5,-2.9088871E-5,9.84811,9.806583,0.0016971581,0.020623276,7.231694E-5
9.838663,-0.29891425,0.17083971,9.801071,-0.28961414,0.15414688,-2.9233444E-4,4.3047028E-5,-7.284729E-4,0.005131753,0.022265073,0.008156991,8.9690555E-5,-1.2120321E-5,6.302579E-5,9.844685,9.8065605,7.8612036E-4,0.02426118,1.1028848E-4
9.838663,-0.29891425,0.17083971,9.801071,-0.28961414,0.15414688,-2.9233444E-4,4.3047028E-5,-7.284729E-4,0.005131753,0.022265073,0.008156991,8.9690555E-5,-1.2120321E-5,6.302579E-5,9.844685,9.8065605,7.8612036E-4,0.02426118,1.1028848E-4
9.843825,-0.27676502,0.14899385,9.802492,-0.25791973,0.11330109,-2.0255166E-4,-8.107818E-4,7.25388E-4,0.00614259,0.013974753,0.009642943,1.2120358E-5,-2.3513463E-4,-2.9088791E-5,9.848843,9.80654,0.0011066084,0.01805579,2.3723692E-4
9.843825,-0.27676502,0.14899385,9.802492,-0.25791973,0.11330109,-2.0255166E-4,-8.107818E-4,7.25388E-4,0.00614259,0.013974753,0.009642943,1.2120358E-5,-2.3513463E-4,-2.9088791E-5,9.848843,9.80654,0.0011066084,0.01805579,2.3723692E-4
9.852416,-0.2561649,0.102436036,9.803577,-0.23006745,0.031065883,-4.7009642E-4,-5.267832E-4,8.642679E-4,0.007101306,0.01260156,0.010961092,-1.7242142E-5,6.650565E-5,-1.3301095E-4,9.856277,9.806326,0.0011159973,0.018148648,1.4970708E-4
9.852416,-0.2561649,0.102436036,9.803577,-0.23006745,0.031065883,-4.7009642E-4,-5.267832E-4,8.642679E-4,0.007101306,0.01260156,0.010961092,-1.7242142E-5,6.650565E-5,-1.3301095E-4,9.856277,9.806326,0.0011159973,0.018148648,1.4970708E-4
9.85246,-0.2793755,-0.021676851,9.802933,-0.2576319,-0.040962435,1.20521996E-4,0.0013907121,0.0011247211,0.007578097,0.015035949,0.012825766,-9.8604236E-5,1.8758843E-4,2.4049818E-5,9.856444,9.806403,0.0017926525,0.021166189,2.1328527E-4
9.85246,-0.2793755,-0.021676851,9.802933,-0.2576319,-0.040962435,1.20521996E-4,0.0013907121,0.0011247211,0.007578097,0.015035949,0.012825766,-9.8604236E-5,1.8758843E-4,2.4049818E-5,9.856444,9.806403,0.0017926525,0.021166189,2.1328527E-4
9.8557825,-0.3240719,-0.038326837,9.800535,-0.33550808,-0.033716984,0.0010675039,5.4847583E-4,-3.1584292E-4,0.005808067,0.02366133,0.010685293,1.1877934E-4,-1.8180511E-4,1.3817192E-4,9.861184,9.8063345,0.0012410267,0.026603904,2.5739678E-4
9.8557825,-0.3240719,-0.038326837,9.800535,-0.33550808,-0.033716984,0.0010675039,5.4847583E-4,-3.1584292E-4,0.005808067,0.02366133,0.010685293,1.1877934E-4,-1.8180511E-4,1.3817192E-4,9.861184,9.8063345,0.0012410267,0.026603904,2.5739678E-4
9.853988,-0.34191433,-0.060924426,9.79988,-0.3568858,-0.044939995,-0.0012106148,-2.0266297E-4,-2.456574E-4,0.0051679197,0.015511093,0.010841635,-4.153883E-5,1.2461666E-4,-3.6651953E-5,9.860106,9.806479,0.001251802,0.019617401,1.3637505E-4
